DDG_CNNaff DDG_scr DDG_Paff rec lig1 lig2
-0.54657 0.08627999999999991 -1.4319032325157215 3D5M 3D5M00 3D5M14
-1.0064100000000007 -0.055889999999999995 -1.0552908183979017 3D5M 3D5M01 3D5M06
-0.09722000000000008 -0.02505999999999997 0.03846714869778722 3D5M 3D5M01 3D5M00
-0.5591800000000005 0.10743999999999998 0.052689919874893576 3D5M 3D5M01 3D5M02
-0.7449900000000005 0.11911000000000005 -0.20843150289556167 3D5M 3D5M01 3D5M03
-0.77196 0.048289999999999944 -0.5855886506418848 3D5M 3D5M01 3D5M04
-0.7798100000000003 0.10158999999999996 -0.5155717241178612 3D5M 3D5M01 3D5M05
-0.5563600000000006 0.4815 -0.3345336068420055 3D5M 3D5M01 3D5M07
-0.6505700000000001 0.28419 -0.766858093157242 3D5M 3D5M01 3D5M08
-0.5766600000000004 -0.07098000000000004 -0.15278658963864444 3D5M 3D5M01 3D5M09
-0.21638000000000002 0.46309 0.48953644151716524 3D5M 3D5M01 3D5M10
-0.5554000000000006 0.06282999999999994 -1.0579174791819215 3D5M 3D5M01 3D5M11
0.046319999999999695 0.61863 0.7491281328651089 3D5M 3D5M01 3D5M12
-0.8325800000000001 0.03264 -1.2961003927192047 3D5M 3D5M01 3D5M13
-0.6437900000000001 0.06121999999999994 -1.3934360838179343 3D5M 3D5M01 3D5M14
-0.44723000000000024 -0.16332999999999998 -1.1079807382727953 3D5M 3D5M02 3D5M06
0.46196000000000037 -0.13249999999999995 -0.014222771177106353 3D5M 3D5M02 3D5M00
0.5591800000000005 -0.10743999999999998 -0.052689919874893576 3D5M 3D5M02 3D5M01
-0.18581000000000003 0.01167000000000007 -0.26112142277045525 3D5M 3D5M02 3D5M03
-0.21277999999999953 -0.059150000000000036 -0.6382785705167784 3D5M 3D5M02 3D5M04
-0.22062999999999988 -0.005850000000000022 -0.5682616439927548 3D5M 3D5M02 3D5M05
0.0028199999999998226 0.37406 -0.3872235267168991 3D5M 3D5M02 3D5M07
-0.09138999999999964 0.17675000000000002 -0.8195480130321355 3D5M 3D5M02 3D5M08
-0.01747999999999994 -0.17842000000000002 -0.20547650951353802 3D5M 3D5M02 3D5M09
0.34280000000000044 0.35565 0.43684652164227167 3D5M 3D5M02 3D5M10
0.0037799999999998946 -0.04461000000000004 -1.110607399056815 3D5M 3D5M02 3D5M11
0.6055000000000001 0.51119 0.6964382129902154 3D5M 3D5M02 3D5M12
-0.27339999999999964 -0.07479999999999998 -1.3487903125940983 3D5M 3D5M02 3D5M13
-0.08460999999999963 -0.04622000000000004 -1.4461260036928278 3D5M 3D5M02 3D5M14
-0.2614200000000002 -0.17500000000000004 -0.8468593155023401 3D5M 3D5M03 3D5M06
0.6477700000000004 -0.14417000000000002 0.2468986515933489 3D5M 3D5M03 3D5M00
0.7449900000000005 -0.11911000000000005 0.20843150289556167 3D5M 3D5M03 3D5M01
0.18581000000000003 -0.01167000000000007 0.26112142277045525 3D5M 3D5M03 3D5M02
-0.026969999999999494 -0.0708200000000001 -0.37715714774632314 3D5M 3D5M03 3D5M04
-0.03481999999999985 -0.01752000000000009 -0.30714022122229956 3D5M 3D5M03 3D5M05
0.18862999999999985 0.36238999999999993 -0.12610210394644383 3D5M 3D5M03 3D5M07
0.09442000000000039 0.16507999999999995 -0.5584265902616803 3D5M 3D5M03 3D5M08
0.1683300000000001 -0.1900900000000001 0.05564491325691723 3D5M 3D5M03 3D5M09
0.5286100000000005 0.34397999999999995 0.6979679444127269 3D5M 3D5M03 3D5M10
0.18958999999999993 -0.05628000000000011 -0.8494859762863598 3D5M 3D5M03 3D5M11
0.7913100000000002 0.49951999999999996 0.9575596357606706 3D5M 3D5M03 3D5M12
-0.08758999999999961 -0.08647000000000005 -1.087668889823643 3D5M 3D5M03 3D5M13
0.1012000000000004 -0.05789000000000011 -1.1850045809223726 3D5M 3D5M03 3D5M14
-0.2344500000000007 -0.10417999999999994 -0.4697021677560169 3D5M 3D5M04 3D5M06
0.6747399999999999 -0.07334999999999992 0.624055799339672 3D5M 3D5M04 3D5M00
0.77196 -0.048289999999999944 0.5855886506418848 3D5M 3D5M04 3D5M01
0.21277999999999953 0.059150000000000036 0.6382785705167784 3D5M 3D5M04 3D5M02
0.026969999999999494 0.0708200000000001 0.37715714774632314 3D5M 3D5M04 3D5M03
-0.007850000000000357 0.053300000000000014 0.07001692652402358 3D5M 3D5M04 3D5M05
0.21559999999999935 0.43321000000000004 0.2510550437998793 3D5M 3D5M04 3D5M07
0.12138999999999989 0.23590000000000005 -0.18126944251535715 3D5M 3D5M04 3D5M08
0.19529999999999959 -0.11926999999999999 0.43280206100324037 3D5M 3D5M04 3D5M09
0.55558 0.41480000000000006 1.07512509215905 3D5M 3D5M04 3D5M10
0.21655999999999942 0.014539999999999997 -0.47232882854003666 3D5M 3D5M04 3D5M11
0.8182799999999997 0.5703400000000001 1.3347167835069937 3D5M 3D5M04 3D5M12
-0.06062000000000012 -0.015649999999999942 -0.7105117420773199 3D5M 3D5M04 3D5M13
0.1281699999999999 0.012929999999999997 -0.8078474331760495 3D5M 3D5M04 3D5M14
-0.22660000000000036 -0.15747999999999995 -0.5397190942800405 3D5M 3D5M05 3D5M06
0.6825900000000003 -0.12664999999999993 0.5540388728156485 3D5M 3D5M05 3D5M00
0.7798100000000003 -0.10158999999999996 0.5155717241178612 3D5M 3D5M05 3D5M01
0.22062999999999988 0.005850000000000022 0.5682616439927548 3D5M 3D5M05 3D5M02
0.03481999999999985 0.01752000000000009 0.30714022122229956 3D5M 3D5M05 3D5M03
0.007850000000000357 -0.053300000000000014 -0.07001692652402358 3D5M 3D5M05 3D5M04
0.2234499999999997 0.37991 0.18103811727585573 3D5M 3D5M05 3D5M07
0.12924000000000024 0.18260000000000004 -0.25128636903938073 3D5M 3D5M05 3D5M08
0.20314999999999994 -0.17257 0.3627851344792168 3D5M 3D5M05 3D5M09
0.5634300000000003 0.36150000000000004 1.0051081656350265 3D5M 3D5M05 3D5M10
0.22440999999999978 -0.03876000000000002 -0.5423457550640602 3D5M 3D5M05 3D5M11
0.82613 0.51704 1.2646998569829702 3D5M 3D5M05 3D5M12
-0.05276999999999976 -0.06894999999999996 -0.7805286686013435 3D5M 3D5M05 3D5M13
0.13602000000000025 -0.04037000000000002 -0.877864359700073 3D5M 3D5M05 3D5M14
-0.45005000000000006 -0.53739 -0.7207572115558962 3D5M 3D5M07 3D5M06
0.45914000000000055 -0.5065599999999999 0.3730007555397927 3D5M 3D5M07 3D5M00
0.5563600000000006 -0.4815 0.3345336068420055 3D5M 3D5M07 3D5M01
-0.0028199999999998226 -0.37406 0.3872235267168991 3D5M 3D5M07 3D5M02
-0.18862999999999985 -0.36238999999999993 0.12610210394644383 3D5M 3D5M07 3D5M03
-0.21559999999999935 -0.43321000000000004 -0.2510550437998793 3D5M 3D5M07 3D5M04
-0.2234499999999997 -0.37991 -0.18103811727585573 3D5M 3D5M07 3D5M05
-0.09420999999999946 -0.19730999999999999 -0.43232448631523646 3D5M 3D5M07 3D5M08
-0.020299999999999763 -0.5524800000000001 0.18174701720336106 3D5M 3D5M07 3D5M09
0.3399800000000006 -0.018409999999999982 0.8240700483591707 3D5M 3D5M07 3D5M10
0.0009600000000000719 -0.41867000000000004 -0.723383872339916 3D5M 3D5M07 3D5M11
0.6026800000000003 0.13713 1.0836617397071144 3D5M 3D5M07 3D5M12
-0.27621999999999947 -0.44886 -0.9615667858771992 3D5M 3D5M07 3D5M13
-0.08742999999999945 -0.42028000000000004 -1.0589024769759288 3D5M 3D5M07 3D5M14
-0.3558400000000006 -0.34008 -0.28843272524065977 3D5M 3D5M08 3D5M06
0.55335 -0.30924999999999997 0.8053252418550292 3D5M 3D5M08 3D5M00
0.6505700000000001 -0.28419 0.766858093157242 3D5M 3D5M08 3D5M01
0.09138999999999964 -0.17675000000000002 0.8195480130321355 3D5M 3D5M08 3D5M02
-0.09442000000000039 -0.16507999999999995 0.5584265902616803 3D5M 3D5M08 3D5M03
-0.12138999999999989 -0.23590000000000005 0.18126944251535715 3D5M 3D5M08 3D5M04
-0.12924000000000024 -0.18260000000000004 0.25128636903938073 3D5M 3D5M08 3D5M05
0.09420999999999946 0.19730999999999999 0.43232448631523646 3D5M 3D5M08 3D5M07
0.0739099999999997 -0.35517000000000004 0.6140715035185975 3D5M 3D5M08 3D5M09
0.4341900000000001 0.1789 1.2563945346744072 3D5M 3D5M08 3D5M10
0.09516999999999953 -0.22136000000000006 -0.2910593860246795 3D5M 3D5M08 3D5M11
0.6968899999999998 0.33443999999999996 1.515986226022351 3D5M 3D5M08 3D5M12
-0.18201 -0.25155 -0.5292422995619628 3D5M 3D5M08 3D5M13
0.006780000000000008 -0.22297000000000006 -0.6265779906606923 3D5M 3D5M08 3D5M14
-0.4297500000000003 0.015090000000000048 -0.9025042287592573 3D5M 3D5M09 3D5M06
0.4794400000000003 0.04592000000000007 0.19125373833643167 3D5M 3D5M09 3D5M00
0.5766600000000004 0.07098000000000004 0.15278658963864444 3D5M 3D5M09 3D5M01
0.01747999999999994 0.17842000000000002 0.20547650951353802 3D5M 3D5M09 3D5M02
-0.1683300000000001 0.1900900000000001 -0.05564491325691723 3D5M 3D5M09 3D5M03
-0.19529999999999959 0.11926999999999999 -0.43280206100324037 3D5M 3D5M09 3D5M04
-0.20314999999999994 0.17257 -0.3627851344792168 3D5M 3D5M09 3D5M05
0.020299999999999763 0.5524800000000001 -0.18174701720336106 3D5M 3D5M09 3D5M07
-0.0739099999999997 0.35517000000000004 -0.6140715035185975 3D5M 3D5M09 3D5M08
0.3602800000000004 0.53407 0.6423230311558097 3D5M 3D5M09 3D5M10
0.021259999999999835 0.13380999999999998 -0.905130889543277 3D5M 3D5M09 3D5M11
0.6229800000000001 0.6896100000000001 0.9019147225037534 3D5M 3D5M09 3D5M12
-0.2559199999999997 0.10362000000000005 -1.1433138030805603 3D5M 3D5M09 3D5M13
-0.06712999999999969 0.13219999999999998 -1.2406494941792898 3D5M 3D5M09 3D5M14
-0.7900300000000007 -0.51898 -1.544827259915067 3D5M 3D5M10 3D5M06
0.11915999999999993 -0.48815 -0.451069292819378 3D5M 3D5M10 3D5M00
0.21638000000000002 -0.46309 -0.48953644151716524 3D5M 3D5M10 3D5M01
-0.34280000000000044 -0.35565 -0.43684652164227167 3D5M 3D5M10 3D5M02
-0.5286100000000005 -0.34397999999999995 -0.6979679444127269 3D5M 3D5M10 3D5M03
-0.55558 -0.41480000000000006 -1.07512509215905 3D5M 3D5M10 3D5M04
-0.5634300000000003 -0.36150000000000004 -1.0051081656350265 3D5M 3D5M10 3D5M05
-0.3399800000000006 0.018409999999999982 -0.8240700483591707 3D5M 3D5M10 3D5M07
-0.4341900000000001 -0.1789 -1.2563945346744072 3D5M 3D5M10 3D5M08
-0.3602800000000004 -0.53407 -0.6423230311558097 3D5M 3D5M10 3D5M09
-0.33902000000000054 -0.40026000000000006 -1.5474539206990867 3D5M 3D5M10 3D5M11
0.2626999999999997 0.15553999999999998 0.2595916913479437 3D5M 3D5M10 3D5M12
-0.6162000000000001 -0.43045 -1.78563683423637 3D5M 3D5M10 3D5M13
-0.42741000000000007 -0.40187000000000006 -1.8829725253350995 3D5M 3D5M10 3D5M14
-0.45101000000000013 -0.11871999999999994 0.002626660784019741 3D5M 3D5M11 3D5M06
0.4581800000000005 -0.08788999999999991 1.0963846278797087 3D5M 3D5M11 3D5M00
0.5554000000000006 -0.06282999999999994 1.0579174791819215 3D5M 3D5M11 3D5M01
-0.0037799999999998946 0.04461000000000004 1.110607399056815 3D5M 3D5M11 3D5M02
-0.18958999999999993 0.05628000000000011 0.8494859762863598 3D5M 3D5M11 3D5M03
-0.21655999999999942 -0.014539999999999997 0.47232882854003666 3D5M 3D5M11 3D5M04
-0.22440999999999978 0.03876000000000002 0.5423457550640602 3D5M 3D5M11 3D5M05
-0.0009600000000000719 0.41867000000000004 0.723383872339916 3D5M 3D5M11 3D5M07
-0.09516999999999953 0.22136000000000006 0.2910593860246795 3D5M 3D5M11 3D5M08
-0.021259999999999835 -0.13380999999999998 0.905130889543277 3D5M 3D5M11 3D5M09
0.33902000000000054 0.40026000000000006 1.5474539206990867 3D5M 3D5M11 3D5M10
0.6017200000000003 0.5558000000000001 1.8070456120470304 3D5M 3D5M11 3D5M12
-0.27717999999999954 -0.03018999999999994 -0.23818291353728327 3D5M 3D5M11 3D5M13
-0.08838999999999952 -0.0016100000000000003 -0.3355186046360128 3D5M 3D5M11 3D5M14
-1.0527300000000004 -0.67452 -1.8044189512630107 3D5M 3D5M12 3D5M06
-0.14353999999999978 -0.64369 -0.7106609841673217 3D5M 3D5M12 3D5M00
-0.046319999999999695 -0.61863 -0.7491281328651089 3D5M 3D5M12 3D5M01
-0.6055000000000001 -0.51119 -0.6964382129902154 3D5M 3D5M12 3D5M02
-0.7913100000000002 -0.49951999999999996 -0.9575596357606706 3D5M 3D5M12 3D5M03
-0.8182799999999997 -0.5703400000000001 -1.3347167835069937 3D5M 3D5M12 3D5M04
-0.82613 -0.51704 -1.2646998569829702 3D5M 3D5M12 3D5M05
-0.6026800000000003 -0.13713 -1.0836617397071144 3D5M 3D5M12 3D5M07
-0.6968899999999998 -0.33443999999999996 -1.515986226022351 3D5M 3D5M12 3D5M08
-0.6229800000000001 -0.6896100000000001 -0.9019147225037534 3D5M 3D5M12 3D5M09
-0.2626999999999997 -0.15553999999999998 -0.2595916913479437 3D5M 3D5M12 3D5M10
-0.6017200000000003 -0.5558000000000001 -1.8070456120470304 3D5M 3D5M12 3D5M11
-0.8788999999999998 -0.58599 -2.0452285255843137 3D5M 3D5M12 3D5M13
-0.6901099999999998 -0.5574100000000001 -2.142564216683043 3D5M 3D5M12 3D5M14
-0.1738300000000006 -0.08853 0.240809574321303 3D5M 3D5M13 3D5M06
0.73536 -0.057699999999999974 1.334567541416992 3D5M 3D5M13 3D5M00
0.8325800000000001 -0.03264 1.2961003927192047 3D5M 3D5M13 3D5M01
0.27339999999999964 0.07479999999999998 1.3487903125940983 3D5M 3D5M13 3D5M02
0.08758999999999961 0.08647000000000005 1.087668889823643 3D5M 3D5M13 3D5M03
0.06062000000000012 0.015649999999999942 0.7105117420773199 3D5M 3D5M13 3D5M04
0.05276999999999976 0.06894999999999996 0.7805286686013435 3D5M 3D5M13 3D5M05
0.27621999999999947 0.44886 0.9615667858771992 3D5M 3D5M13 3D5M07
0.18201 0.25155 0.5292422995619628 3D5M 3D5M13 3D5M08
0.2559199999999997 -0.10362000000000005 1.1433138030805603 3D5M 3D5M13 3D5M09
0.6162000000000001 0.43045 1.78563683423637 3D5M 3D5M13 3D5M10
0.27717999999999954 0.03018999999999994 0.23818291353728327 3D5M 3D5M13 3D5M11
0.8788999999999998 0.58599 2.0452285255843137 3D5M 3D5M13 3D5M12
0.18879 0.02857999999999994 -0.09733569109872953 3D5M 3D5M13 3D5M14
-0.3626200000000006 -0.11710999999999994 0.33814526542003254 3D5M 3D5M14 3D5M06
0.54657 -0.08627999999999991 1.4319032325157215 3D5M 3D5M14 3D5M00
0.6437900000000001 -0.06121999999999994 1.3934360838179343 3D5M 3D5M14 3D5M01
0.08460999999999963 0.04622000000000004 1.4461260036928278 3D5M 3D5M14 3D5M02
-0.1012000000000004 0.05789000000000011 1.1850045809223726 3D5M 3D5M14 3D5M03
-0.1281699999999999 -0.012929999999999997 0.8078474331760495 3D5M 3D5M14 3D5M04
-0.13602000000000025 0.04037000000000002 0.877864359700073 3D5M 3D5M14 3D5M05
0.08742999999999945 0.42028000000000004 1.0589024769759288 3D5M 3D5M14 3D5M07
-0.006780000000000008 0.22297000000000006 0.6265779906606923 3D5M 3D5M14 3D5M08
0.06712999999999969 -0.13219999999999998 1.2406494941792898 3D5M 3D5M14 3D5M09
0.42741000000000007 0.40187000000000006 1.8829725253350995 3D5M 3D5M14 3D5M10
0.08838999999999952 0.0016100000000000003 0.3355186046360128 3D5M 3D5M14 3D5M11
0.6901099999999998 0.5574100000000001 2.142564216683043 3D5M 3D5M14 3D5M12
-0.18879 -0.02857999999999994 0.09733569109872953 3D5M 3D5M14 3D5M13
-0.16913 -0.13957999999999998 -0.20681968832354825 3D8W 3D8W01 3D8W02
-0.22226999999999997 0.03749000000000002 -0.07244957259104234 3D8W 3D8W01 3D8W04
-0.3040200000000004 0.04305999999999999 -0.11227482430784086 3D8W 3D8W01 3D8W05
-0.3792600000000004 0.048240000000000005 0.5643365770257254 3D8W 3D8W01 3D8W07
-0.34372999999999987 0.2784 -0.6410097007637994 3D8W 3D8W01 3D8W08
-0.4007500000000004 -0.33554 0.14274259698156921 3D8W 3D8W01 3D8W10
0.16913 0.13957999999999998 0.20681968832354825 3D8W 3D8W02 3D8W01
-0.053139999999999965 0.17707 0.1343701157325059 3D8W 3D8W02 3D8W04
-0.1348900000000004 0.18263999999999997 0.09454486401570739 3D8W 3D8W02 3D8W05
-0.21013000000000037 0.18782 0.7711562653492736 3D8W 3D8W02 3D8W07
-0.17459999999999987 0.41798 -0.4341900124402511 3D8W 3D8W02 3D8W08
-0.23162000000000038 -0.19596000000000002 0.34956228530511746 3D8W 3D8W02 3D8W10
0.22226999999999997 -0.03749000000000002 0.07244957259104234 3D8W 3D8W04 3D8W01
0.053139999999999965 -0.17707 -0.1343701157325059 3D8W 3D8W04 3D8W02
-0.08175000000000043 0.005569999999999964 -0.039825251716798515 3D8W 3D8W04 3D8W05
-0.1569900000000004 0.010749999999999982 0.6367861496167677 3D8W 3D8W04 3D8W07
-0.1214599999999999 0.24090999999999999 -0.568560128172757 3D8W 3D8W04 3D8W08
-0.17848000000000042 -0.37303000000000003 0.21519216957261156 3D8W 3D8W04 3D8W10
0.3040200000000004 -0.04305999999999999 0.11227482430784086 3D8W 3D8W05 3D8W01
0.1348900000000004 -0.18263999999999997 -0.09454486401570739 3D8W 3D8W05 3D8W02
0.08175000000000043 -0.005569999999999964 0.039825251716798515 3D8W 3D8W05 3D8W04
-0.07523999999999997 0.005180000000000018 0.6766114013335662 3D8W 3D8W05 3D8W07
-0.03970999999999947 0.23534000000000002 -0.5287348764559585 3D8W 3D8W05 3D8W08
-0.09672999999999998 -0.3786 0.2550174212894101 3D8W 3D8W05 3D8W10
0.3792600000000004 -0.048240000000000005 -0.5643365770257254 3D8W 3D8W07 3D8W01
0.21013000000000037 -0.18782 -0.7711562653492736 3D8W 3D8W07 3D8W02
0.1569900000000004 -0.010749999999999982 -0.6367861496167677 3D8W 3D8W07 3D8W04
0.07523999999999997 -0.005180000000000018 -0.6766114013335662 3D8W 3D8W07 3D8W05
0.035530000000000506 0.23016 -1.2053462777895247 3D8W 3D8W07 3D8W08
-0.02149000000000001 -0.38378 -0.42159398004415616 3D8W 3D8W07 3D8W10
0.34372999999999987 -0.2784 0.6410097007637994 3D8W 3D8W08 3D8W01
0.17459999999999987 -0.41798 0.4341900124402511 3D8W 3D8W08 3D8W02
0.1214599999999999 -0.24090999999999999 0.568560128172757 3D8W 3D8W08 3D8W04
0.03970999999999947 -0.23534000000000002 0.5287348764559585 3D8W 3D8W08 3D8W05
-0.035530000000000506 -0.23016 1.2053462777895247 3D8W 3D8W08 3D8W07
-0.057020000000000515 -0.61394 0.7837522977453686 3D8W 3D8W08 3D8W10
0.4007500000000004 0.33554 -0.14274259698156921 3D8W 3D8W10 3D8W01
0.23162000000000038 0.19596000000000002 -0.34956228530511746 3D8W 3D8W10 3D8W02
0.17848000000000042 0.37303000000000003 -0.21519216957261156 3D8W 3D8W10 3D8W04
0.09672999999999998 0.3786 -0.2550174212894101 3D8W 3D8W10 3D8W05
0.02149000000000001 0.38378 0.42159398004415616 3D8W 3D8W10 3D8W07
0.057020000000000515 0.61394 -0.7837522977453686 3D8W 3D8W10 3D8W08
-0.29371999999999954 -0.04457 0.2748666192595577 3D8Z 3D8Z00 3D8Z02
-0.3502900000000002 -0.022600000000000002 0.10116375070725736 3D8Z 3D8Z00 3D8Z03
0.01501000000000019 -0.21448 -0.17003151313827347 3D8Z 3D8Z00 3D8Z07
0.06296000000000035 -0.026429999999999995 0.12109503182690684 3D8Z 3D8Z00 3D8Z10
-0.24055999999999944 -0.001230000000000002 0.21913216074864073 3D8Z 3D8Z00 3D8Z13
-0.23697999999999997 -0.011369999999999998 -0.05545089853991536 3D8Z 3D8Z00 3D8Z14
0.29371999999999954 0.04457 -0.2748666192595577 3D8Z 3D8Z02 3D8Z00
-0.056570000000000675 0.021969999999999996 -0.17370286855230033 3D8Z 3D8Z02 3D8Z03
0.3087299999999997 -0.16991 -0.44489813239783116 3D8Z 3D8Z02 3D8Z07
0.3566799999999999 0.018140000000000003 -0.15377158743265085 3D8Z 3D8Z02 3D8Z10
0.053160000000000096 0.04334 -0.05573445851091696 3D8Z 3D8Z02 3D8Z13
0.05673999999999957 0.0332 -0.33031751779947305 3D8Z 3D8Z02 3D8Z14
0.3502900000000002 0.022600000000000002 -0.10116375070725736 3D8Z 3D8Z03 3D8Z00
0.056570000000000675 -0.021969999999999996 0.17370286855230033 3D8Z 3D8Z03 3D8Z02
0.3653000000000004 -0.19188000000000002 -0.27119526384553083 3D8Z 3D8Z03 3D8Z07
0.41325000000000056 -0.003829999999999993 0.01993128111964948 3D8Z 3D8Z03 3D8Z10
0.10973000000000077 0.02137 0.11796841004138336 3D8Z 3D8Z03 3D8Z13
0.11331000000000024 0.011230000000000004 -0.15661464924717272 3D8Z 3D8Z03 3D8Z14
-0.01501000000000019 0.21448 0.17003151313827347 3D8Z 3D8Z07 3D8Z00
-0.3087299999999997 0.16991 0.44489813239783116 3D8Z 3D8Z07 3D8Z02
-0.3653000000000004 0.19188000000000002 0.27119526384553083 3D8Z 3D8Z07 3D8Z03
0.04795000000000016 0.18805000000000002 0.2911265449651803 3D8Z 3D8Z07 3D8Z10
-0.25556999999999963 0.21325000000000002 0.3891636738869142 3D8Z 3D8Z07 3D8Z13
-0.25199000000000016 0.20311 0.11458061459835811 3D8Z 3D8Z07 3D8Z14
-0.06296000000000035 0.026429999999999995 -0.12109503182690684 3D8Z 3D8Z10 3D8Z00
-0.3566799999999999 -0.018140000000000003 0.15377158743265085 3D8Z 3D8Z10 3D8Z02
-0.41325000000000056 0.003829999999999993 -0.01993128111964948 3D8Z 3D8Z10 3D8Z03
-0.04795000000000016 -0.18805000000000002 -0.2911265449651803 3D8Z 3D8Z10 3D8Z07
-0.3035199999999998 0.025199999999999993 0.09803712892173388 3D8Z 3D8Z10 3D8Z13
-0.2999400000000003 0.015059999999999997 -0.1765459303668222 3D8Z 3D8Z10 3D8Z14
0.24055999999999944 0.001230000000000002 -0.21913216074864073 3D8Z 3D8Z13 3D8Z00
-0.053160000000000096 -0.04334 0.05573445851091696 3D8Z 3D8Z13 3D8Z02
-0.10973000000000077 -0.02137 -0.11796841004138336 3D8Z 3D8Z13 3D8Z03
0.25556999999999963 -0.21325000000000002 -0.3891636738869142 3D8Z 3D8Z13 3D8Z07
0.3035199999999998 -0.025199999999999993 -0.09803712892173388 3D8Z 3D8Z13 3D8Z10
0.0035799999999994725 -0.010139999999999996 -0.2745830592885561 3D8Z 3D8Z13 3D8Z14
0.23697999999999997 0.011369999999999998 0.05545089853991536 3D8Z 3D8Z14 3D8Z00
-0.05673999999999957 -0.0332 0.33031751779947305 3D8Z 3D8Z14 3D8Z02
-0.11331000000000024 -0.011230000000000004 0.15661464924717272 3D8Z 3D8Z14 3D8Z03
0.25199000000000016 -0.20311 -0.11458061459835811 3D8Z 3D8Z14 3D8Z07
0.2999400000000003 -0.015059999999999997 0.1765459303668222 3D8Z 3D8Z14 3D8Z10
-0.0035799999999994725 0.010139999999999996 0.2745830592885561 3D8Z 3D8Z14 3D8Z13
0.3785299999999996 0.046949999999999936 -0.11086448655733072 3DD0 3DD001 3DD000
-0.3785299999999996 -0.046949999999999936 0.11086448655733072 3DD0 3DD000 3DD001
-0.6544500000000006 0.09611 0.09024669182367573 3DXH 3DXH00 3DXH01
-0.19363000000000063 0.11078000000000002 0.38120160838535444 3DXH 3DXH00 3DXH02
-0.37856000000000023 0.055290000000000006 -0.3860669005193902 3DXH 3DXH00 3DXH03
-0.22646000000000033 0.07884 -0.04449652913383284 3DXH 3DXH00 3DXH04
-1.6230600000000006 0.20464 0.14853319007361243 3DXH 3DXH00 3DXH05
0.23471999999999937 0.15843000000000002 2.73113024702045 3DXH 3DXH00 3DXH06
0.5931299999999995 0.18596000000000001 0.4462860838348419 3DXH 3DXH00 3DXH07
0.09460999999999942 0.17281000000000002 2.1068580466502755 3DXH 3DXH00 3DXH08
0.19130000000000003 0.13470000000000001 0.4645010809194785 3DXH 3DXH00 3DXH09
0.13405999999999985 0.010529999999999984 0.3249373404549334 3DXH 3DXH00 3DXH10
-0.3477900000000007 -0.10907 -0.4828951685121159 3DXH 3DXH00 3DXH11
-1.3824200000000006 0.18398 -0.23073573324622743 3DXH 3DXH00 3DXH12
0.6544500000000006 -0.09611 -0.09024669182367573 3DXH 3DXH01 3DXH00
0.46082 0.014670000000000016 0.2909549165616787 3DXH 3DXH01 3DXH02
0.2758900000000004 -0.040819999999999995 -0.4763135923430659 3DXH 3DXH01 3DXH03
0.4279900000000003 -0.017270000000000008 -0.13474322095750857 3DXH 3DXH01 3DXH04
-0.96861 0.10853 0.0582864982499367 3DXH 3DXH01 3DXH05
0.88917 0.06232 2.6408835551967744 3DXH 3DXH01 3DXH06
1.2475800000000001 0.08985 0.3560393920111662 3DXH 3DXH01 3DXH07
0.7490600000000001 0.0767 2.0166113548266 3DXH 3DXH01 3DXH08
0.8457500000000007 0.03859000000000001 0.3742543890958028 3DXH 3DXH01 3DXH09
0.7885100000000005 -0.08558000000000002 0.23469064863125766 3DXH 3DXH01 3DXH10
0.30665999999999993 -0.20518 -0.5731418603357916 3DXH 3DXH01 3DXH11
-0.72797 0.08787 -0.32098242506990315 3DXH 3DXH01 3DXH12
0.19363000000000063 -0.11078000000000002 -0.38120160838535444 3DXH 3DXH02 3DXH00
-0.46082 -0.014670000000000016 -0.2909549165616787 3DXH 3DXH02 3DXH01
-0.1849299999999996 -0.05549000000000001 -0.7672685089047446 3DXH 3DXH02 3DXH03
-0.03282999999999969 -0.031940000000000024 -0.4256981375191873 3DXH 3DXH02 3DXH04
-1.42943 0.09385999999999999 -0.232668418311742 3DXH 3DXH02 3DXH05
0.42835 0.047649999999999984 2.3499286386350957 3DXH 3DXH02 3DXH06
0.7867600000000001 0.07517999999999998 0.06508447544948748 3DXH 3DXH02 3DXH07
0.28824000000000005 0.06202999999999999 1.725656438264921 3DXH 3DXH02 3DXH08
0.38493000000000066 0.023919999999999997 0.08329947253412406 3DXH 3DXH02 3DXH09
0.3276900000000005 -0.10025000000000003 -0.05626426793042105 3DXH 3DXH02 3DXH10
-0.15416000000000007 -0.21985000000000002 -0.8640967768974703 3DXH 3DXH02 3DXH11
-1.18879 0.07319999999999999 -0.6119373416315819 3DXH 3DXH02 3DXH12
0.37856000000000023 -0.055290000000000006 0.3860669005193902 3DXH 3DXH03 3DXH00
-0.2758900000000004 0.040819999999999995 0.4763135923430659 3DXH 3DXH03 3DXH01
0.1849299999999996 0.05549000000000001 0.7672685089047446 3DXH 3DXH03 3DXH02
0.1520999999999999 0.023549999999999988 0.34157037138555735 3DXH 3DXH03 3DXH04
-1.2445000000000004 0.14934999999999998 0.5346000905930026 3DXH 3DXH03 3DXH05
0.6132799999999996 0.10314 3.1171971475398403 3DXH 3DXH03 3DXH06
0.9716899999999997 0.13067 0.8323529843542321 3DXH 3DXH03 3DXH07
0.47316999999999965 0.11752 2.4929249471696657 3DXH 3DXH03 3DXH08
0.5698600000000003 0.07941000000000001 0.8505679814388687 3DXH 3DXH03 3DXH09
