DDG_CNNaff DDG_scr DDG_Paff rec lig1 lig2
0.6027500000000003 0.05345999999999995 0.6919609502901825 3CQU 3CQU08 3CQU03
0.5220900000000004 0.06848999999999994 0.6193919840271382 3CQU 3CQU08 3CQU05
1.7081800000000005 0.7746799999999999 1.9873225946638815 3CQU 3CQU08 3CQU06
0.4795500000000006 0.034619999999999984 0.5296154047869663 3CQU 3CQU08 3CQU07
0.2602700000000002 0.008669999999999956 0.8071907679800452 3CQU 3CQU08 3CQU09
0.15397000000000105 0.012519999999999976 0.7026093734117618 3CQU 3CQU08 3CQU10
0.1067600000000013 -0.0020700000000000163 4.0494154764183214 3CQU 3CQU08 3CQU11
0.6440600000000005 0.18080999999999992 0.7719174000082809 3CQU 3CQU08 3CQU12
0.17584000000000088 0.006299999999999972 0.024080211221680692 3CQU 3CQU08 3CQU13
0.6766400000000008 0.1465599999999999 1.2304786457457135 3CQU 3CQU08 3CQU14
0.28347000000000033 0.007780000000000009 -0.3073416980438024 3CQU 3CQU09 3CQU04
0.4514900000000006 0.010419999999999985 0.307811810627304 3CQU 3CQU09 3CQU00
1.0983800000000006 0.6172500000000001 1.3394999924915298 3CQU 3CQU09 3CQU01
0.6459800000000007 0.14036000000000004 -0.20178276778601134 3CQU 3CQU09 3CQU02
0.3424800000000001 0.044789999999999996 -0.11522981768986273 3CQU 3CQU09 3CQU03
0.26182000000000016 0.059819999999999984 -0.18779878395290694 3CQU 3CQU09 3CQU05
1.4479100000000003 0.76601 1.1801318266838363 3CQU 3CQU09 3CQU06
0.21928000000000036 0.02595000000000003 -0.27757536319307885 3CQU 3CQU09 3CQU07
-0.2602700000000002 -0.008669999999999956 -0.8071907679800452 3CQU 3CQU09 3CQU08
-0.10629999999999917 0.00385000000000002 -0.10458139456828341 3CQU 3CQU09 3CQU10
-0.15350999999999893 -0.010739999999999972 3.2422247084382763 3CQU 3CQU09 3CQU11
0.3837900000000003 0.17213999999999996 -0.03527336797176428 3CQU 3CQU09 3CQU12
-0.08442999999999934 -0.0023699999999999832 -0.7831105567583645 3CQU 3CQU09 3CQU13
0.4163700000000006 0.13788999999999996 0.42328787776566834 3CQU 3CQU09 3CQU14
0.3897699999999995 0.003929999999999989 -0.202760303475519 3CQU 3CQU10 3CQU04
0.5577899999999998 0.006569999999999965 0.4123932051955874 3CQU 3CQU10 3CQU00
1.2046799999999998 0.6134 1.4440813870598133 3CQU 3CQU10 3CQU01
0.7522799999999998 0.13651000000000002 -0.09720137321772793 3CQU 3CQU10 3CQU02
0.4487799999999993 0.040939999999999976 -0.01064842312157932 3CQU 3CQU10 3CQU03
0.36811999999999934 0.055969999999999964 -0.08321738938462353 3CQU 3CQU10 3CQU05
1.5542099999999994 0.76216 1.2847132212521197 3CQU 3CQU10 3CQU06
0.32557999999999954 0.02210000000000001 -0.17299396862479544 3CQU 3CQU10 3CQU07
-0.15397000000000105 -0.012519999999999976 -0.7026093734117618 3CQU 3CQU10 3CQU08
0.10629999999999917 -0.00385000000000002 0.10458139456828341 3CQU 3CQU10 3CQU09
-0.04720999999999975 -0.014589999999999992 3.3468061030065597 3CQU 3CQU10 3CQU11
0.49008999999999947 0.16828999999999994 0.06930802659651913 3CQU 3CQU10 3CQU12
0.021869999999999834 -0.006220000000000003 -0.6785291621900811 3CQU 3CQU10 3CQU13
0.5226699999999997 0.13403999999999994 0.5278692723339518 3CQU 3CQU10 3CQU14
0.43697999999999926 0.01851999999999998 -3.5495664064820787 3CQU 3CQU11 3CQU04
0.6049999999999995 0.021159999999999957 -2.9344128978109723 3CQU 3CQU11 3CQU00
1.2518899999999995 0.62799 -1.9027247159467464 3CQU 3CQU11 3CQU01
0.7994899999999996 0.1511 -3.4440074762242876 3CQU 3CQU11 3CQU02
0.49598999999999904 0.05552999999999997 -3.357454526128139 3CQU 3CQU11 3CQU03
0.4153299999999991 0.07055999999999996 -3.430023492391183 3CQU 3CQU11 3CQU05
1.6014199999999992 0.7767499999999999 -2.06209288175444 3CQU 3CQU11 3CQU06
0.3727899999999993 0.03669 -3.519800071631355 3CQU 3CQU11 3CQU07
-0.1067600000000013 0.0020700000000000163 -4.0494154764183214 3CQU 3CQU11 3CQU08
0.15350999999999893 0.010739999999999972 -3.2422247084382763 3CQU 3CQU11 3CQU09
0.04720999999999975 0.014589999999999992 -3.3468061030065597 3CQU 3CQU11 3CQU10
0.5372999999999992 0.18287999999999993 -3.2774980764100405 3CQU 3CQU11 3CQU12
0.06907999999999959 0.008369999999999989 -4.025335265196641 3CQU 3CQU11 3CQU13
0.5698799999999995 0.14862999999999993 -2.818936830672608 3CQU 3CQU11 3CQU14
-0.10031999999999996 -0.16435999999999995 -0.2720683300720381 3CQU 3CQU12 3CQU04
0.06770000000000032 -0.16171999999999997 0.3430851785990683 3CQU 3CQU12 3CQU00
0.7145900000000003 0.44511000000000006 1.3747733604632941 3CQU 3CQU12 3CQU01
0.26219000000000037 -0.03177999999999992 -0.16650939981424706 3CQU 3CQU12 3CQU02
-0.04131000000000018 -0.12734999999999996 -0.07995644971809845 3CQU 3CQU12 3CQU03
-0.12197000000000013 -0.11231999999999998 -0.15252541598114266 3CQU 3CQU12 3CQU05
1.06412 0.59387 1.2154051946556006 3CQU 3CQU12 3CQU06
-0.16450999999999993 -0.14618999999999993 -0.24230199522131457 3CQU 3CQU12 3CQU07
-0.6440600000000005 -0.18080999999999992 -0.7719174000082809 3CQU 3CQU12 3CQU08
-0.3837900000000003 -0.17213999999999996 0.03527336797176428 3CQU 3CQU12 3CQU09
-0.49008999999999947 -0.16828999999999994 -0.06930802659651913 3CQU 3CQU12 3CQU10
-0.5372999999999992 -0.18287999999999993 3.2774980764100405 3CQU 3CQU12 3CQU11
-0.46821999999999964 -0.17450999999999994 -0.7478371887866002 3CQU 3CQU12 3CQU13
0.032580000000000275 -0.03425 0.4585612457374326 3CQU 3CQU12 3CQU14
0.36789999999999967 0.010149999999999992 0.4757688587145621 3CQU 3CQU13 3CQU04
0.53592 0.012789999999999968 1.0909223673856685 3CQU 3CQU13 3CQU00
1.18281 0.6196200000000001 2.1226105492498943 3CQU 3CQU13 3CQU01
0.73041 0.14273000000000002 0.5813277889723532 3CQU 3CQU13 3CQU02
0.42690999999999946 0.04715999999999998 0.6678807390685018 3CQU 3CQU13 3CQU03
0.3462499999999995 0.06218999999999997 0.5953117728054576 3CQU 3CQU13 3CQU05
1.5323399999999996 0.76838 1.9632423834422008 3CQU 3CQU13 3CQU06
0.3037099999999997 0.028320000000000012 0.5055351935652856 3CQU 3CQU13 3CQU07
-0.17584000000000088 -0.006299999999999972 -0.024080211221680692 3CQU 3CQU13 3CQU08
0.08442999999999934 0.0023699999999999832 0.7831105567583645 3CQU 3CQU13 3CQU09
-0.021869999999999834 0.006220000000000003 0.6785291621900811 3CQU 3CQU13 3CQU10
-0.06907999999999959 -0.008369999999999989 4.025335265196641 3CQU 3CQU13 3CQU11
0.46821999999999964 0.17450999999999994 0.7478371887866002 3CQU 3CQU13 3CQU12
0.5007999999999999 0.14025999999999994 1.2063984345240328 3CQU 3CQU13 3CQU14
-0.13290000000000024 -0.13010999999999995 -0.7306295758094707 3CQU 3CQU14 3CQU04
0.03512000000000004 -0.12746999999999997 -0.11547606713836434 3CQU 3CQU14 3CQU00
0.68201 0.47936000000000006 0.9162121147258615 3CQU 3CQU14 3CQU01
0.2296100000000001 0.0024700000000000832 -0.6250706455516797 3CQU 3CQU14 3CQU02
-0.07389000000000046 -0.09309999999999996 -0.5385176954555311 3CQU 3CQU14 3CQU03
-0.1545500000000004 -0.07806999999999997 -0.6110866617185753 3CQU 3CQU14 3CQU05
1.0315399999999997 0.62812 0.756843948918168 3CQU 3CQU14 3CQU06
-0.1970900000000002 -0.11193999999999993 -0.7008632409587472 3CQU 3CQU14 3CQU07
-0.6766400000000008 -0.1465599999999999 -1.2304786457457135 3CQU 3CQU14 3CQU08
-0.4163700000000006 -0.13788999999999996 -0.42328787776566834 3CQU 3CQU14 3CQU09
-0.5226699999999997 -0.13403999999999994 -0.5278692723339518 3CQU 3CQU14 3CQU10
-0.5698799999999995 -0.14862999999999993 2.818936830672608 3CQU 3CQU14 3CQU11
-0.032580000000000275 0.03425 -0.4585612457374326 3CQU 3CQU14 3CQU12
-0.5007999999999999 -0.14025999999999994 -1.2063984345240328 3CQU 3CQU14 3CQU13
0.1348799999999999 -0.04753000000000007 -0.10014890449525016 3CQW 3CQW01 3CQW00
-0.1348799999999999 0.04753000000000007 0.10014890449525016 3CQW 3CQW00 3CQW01
-0.7271600000000005 0.009680000000000022 -1.174206915710792 3CSE 3CSE06 3CSE10
0.7271600000000005 -0.009680000000000022 1.174206915710792 3CSE 3CSE10 3CSE06
-0.06958999999999982 0.004229999999999956 -0.3611360093847038 3CVK 3CVK02 3CVK00
0.34114999999999984 0.022009999999999974 1.1233302872294102 3CVK 3CVK02 3CVK01
-0.2232099999999999 -0.018789999999999973 0.5867602010483939 3CVK 3CVK02 3CVK03
0.011650000000000382 0.05244000000000004 0.785670058601883 3CVK 3CVK02 3CVK04
0.1414800000000005 0.13370000000000004 0.5406220089245473 3CVK 3CVK02 3CVK05
0.2012900000000002 0.17291 -0.0066114245870494415 3CVK 3CVK02 3CVK06
0.02075000000000049 0.12026000000000003 0.8292562109867099 3CVK 3CVK02 3CVK07
-0.20252999999999943 0.07491000000000003 -0.6142729803401004 3CVK 3CVK02 3CVK08
0.31235000000000035 0.38543000000000005 0.7524114588451338 3CVK 3CVK02 3CVK09
0.24828000000000028 0.12775999999999998 1.1017349568062498 3CVK 3CVK02 3CVK10
0.6987900000000007 0.21559000000000006 1.5372233754295106 3CVK 3CVK02 3CVK11
0.7017000000000007 0.23758999999999997 1.3241653677439151 3CVK 3CVK02 3CVK12
0.35203000000000007 0.11343999999999999 0.5332867602009932 3CVK 3CVK02 3CVK13
-0.09227000000000007 0.0032400000000000206 -0.1671959134282508 3CVK 3CVK02 3CVK14
0.06958999999999982 -0.004229999999999956 0.3611360093847038 3CVK 3CVK00 3CVK02
0.41073999999999966 0.017780000000000018 1.484466296614114 3CVK 3CVK00 3CVK01
-0.1536200000000001 -0.02301999999999993 0.9478962104330977 3CVK 3CVK00 3CVK03
0.0812400000000002 0.048210000000000086 1.1468060679865868 3CVK 3CVK00 3CVK04
0.2110700000000003 0.12947000000000009 0.9017580183092511 3CVK 3CVK00 3CVK05
0.27088 0.16868000000000005 0.35452458479765436 3CVK 3CVK00 3CVK06
0.09034000000000031 0.11603000000000008 1.1903922203714137 3CVK 3CVK00 3CVK07
-0.13293999999999961 0.07068000000000008 -0.25313697095539656 3CVK 3CVK00 3CVK08
0.38194000000000017 0.3812000000000001 1.1135474682298376 3CVK 3CVK00 3CVK09
0.3178700000000001 0.12353000000000003 1.4628709661909536 3CVK 3CVK00 3CVK10
0.7683800000000005 0.2113600000000001 1.8983593848142144 3CVK 3CVK00 3CVK11
0.7712900000000005 0.23336 1.685301377128619 3CVK 3CVK00 3CVK12
0.4216199999999999 0.10921000000000003 0.894422769585697 3CVK 3CVK00 3CVK13
-0.022680000000000256 -0.0009899999999999354 0.193940095956453 3CVK 3CVK00 3CVK14
-0.34114999999999984 -0.022009999999999974 -1.1233302872294102 3CVK 3CVK01 3CVK02
-0.41073999999999966 -0.017780000000000018 -1.484466296614114 3CVK 3CVK01 3CVK00
-0.5643599999999998 -0.04079999999999995 -0.5365700861810163 3CVK 3CVK01 3CVK03
-0.32949999999999946 0.030430000000000068 -0.3376602286275272 3CVK 3CVK01 3CVK04
-0.19966999999999935 0.11169000000000007 -0.5827082783048629 3CVK 3CVK01 3CVK05
-0.13985999999999965 0.15090000000000003 -1.1299417118164596 3CVK 3CVK01 3CVK06
-0.32039999999999935 0.09825000000000006 -0.2940740762427003 3CVK 3CVK01 3CVK07
-0.5436799999999993 0.05290000000000006 -1.7376032675695106 3CVK 3CVK01 3CVK08
-0.028799999999999493 0.3634200000000001 -0.37091882838427637 3CVK 3CVK01 3CVK09
-0.09286999999999956 0.10575000000000001 -0.02159533042316042 3CVK 3CVK01 3CVK10
0.35764000000000085 0.19358000000000009 0.4138930882001004 3CVK 3CVK01 3CVK11
0.3605500000000008 0.21558 0.20083508051450494 3CVK 3CVK01 3CVK12
0.010880000000000223 0.09143000000000001 -0.590043527028417 3CVK 3CVK01 3CVK13
-0.4334199999999999 -0.018769999999999953 -1.290526200657661 3CVK 3CVK01 3CVK14
0.2232099999999999 0.018789999999999973 -0.5867602010483939 3CVK 3CVK03 3CVK02
0.1536200000000001 0.02301999999999993 -0.9478962104330977 3CVK 3CVK03 3CVK00
0.5643599999999998 0.04079999999999995 0.5365700861810163 3CVK 3CVK03 3CVK01
0.2348600000000003 0.07123000000000002 0.1989098575534891 3CVK 3CVK03 3CVK04
0.3646900000000004 0.15249000000000001 -0.04613819212384662 3CVK 3CVK03 3CVK05
0.4245000000000001 0.19169999999999998 -0.5933716256354433 3CVK 3CVK03 3CVK06
0.2439600000000004 0.13905 0.242496009938316 3CVK 3CVK03 3CVK07
0.020680000000000476 0.0937 -1.2010331813884942 3CVK 3CVK03 3CVK08
0.5355600000000003 0.40422 0.16565125779673995 3CVK 3CVK03 3CVK09
0.4714900000000002 0.14654999999999996 0.5149747557578559 3CVK 3CVK03 3CVK10
0.9220000000000006 0.23438000000000003 0.9504631743811167 3CVK 3CVK03 3CVK11
0.9249100000000006 0.25637999999999994 0.7374051666955213 3CVK 3CVK03 3CVK12
0.57524 0.13222999999999996 -0.05347344084740069 3CVK 3CVK03 3CVK13
0.13093999999999983 0.022029999999999994 -0.7539561144766447 3CVK 3CVK03 3CVK14
-0.011650000000000382 -0.05244000000000004 -0.785670058601883 3CVK 3CVK04 3CVK02
-0.0812400000000002 -0.048210000000000086 -1.1468060679865868 3CVK 3CVK04 3CVK00
0.32949999999999946 -0.030430000000000068 0.3376602286275272 3CVK 3CVK04 3CVK01
-0.2348600000000003 -0.07123000000000002 -0.1989098575534891 3CVK 3CVK04 3CVK03
0.1298300000000001 0.08126 -0.24504804967733573 3CVK 3CVK04 3CVK05
0.1896399999999998 0.12046999999999997 -0.7922814831889324 3CVK 3CVK04 3CVK06
0.009100000000000108 0.06781999999999999 0.04358615238482688 3CVK 3CVK04 3CVK07
-0.21417999999999981 0.02246999999999999 -1.3999430389419834 3CVK 3CVK04 3CVK08
0.30069999999999997 0.33299 -0.03325859975674916 3CVK 3CVK04 3CVK09
0.2366299999999999 0.07531999999999994 0.3160648982043668 3CVK 3CVK04 3CVK10
0.6871400000000003 0.16315000000000002 0.7515533168276276 3CVK 3CVK04 3CVK11
0.6900500000000003 0.18514999999999993 0.5384953091420321 3CVK 3CVK04 3CVK12
0.3403799999999997 0.06099999999999994 -0.2523832984008898 3CVK 3CVK04 3CVK13
-0.10392000000000046 -0.04920000000000002 -0.9528659720301338 3CVK 3CVK04 3CVK14
-0.1414800000000005 -0.13370000000000004 -0.5406220089245473 3CVK 3CVK05 3CVK02
-0.2110700000000003 -0.12947000000000009 -0.9017580183092511 3CVK 3CVK05 3CVK00
0.19966999999999935 -0.11169000000000007 0.5827082783048629 3CVK 3CVK05 3CVK01
-0.3646900000000004 -0.15249000000000001 0.04613819212384662 3CVK 3CVK05 3CVK03
-0.1298300000000001 -0.08126 0.24504804967733573 3CVK 3CVK05 3CVK04
0.0598099999999997 0.03920999999999997 -0.5472334335115967 3CVK 3CVK05 3CVK06
-0.12073 -0.013440000000000007 0.2886342020621626 3CVK 3CVK05 3CVK07
-0.3440099999999999 -0.05879000000000001 -1.1548949892646476 3CVK 3CVK05 3CVK08
0.17086999999999986 0.25173 0.21178944992058657 3CVK 3CVK05 3CVK09
0.10679999999999978 -0.005940000000000056 0.5611129478817025 3CVK 3CVK05 3CVK10
0.5573100000000002 0.08189000000000002 0.9966013665049633 3CVK 3CVK05 3CVK11
0.5602200000000002 0.10388999999999993 0.7835433588193679 3CVK 3CVK05 3CVK12
0.21054999999999957 -0.020260000000000056 -0.007335248723554066 3CVK 3CVK05 3CVK13
-0.23375000000000057 -0.13046000000000002 -0.7078179223527981 3CVK 3CVK05 3CVK14
-0.2012900000000002 -0.17291 0.0066114245870494415 3CVK 3CVK06 3CVK02
-0.27088 -0.16868000000000005 -0.35452458479765436 3CVK 3CVK06 3CVK00
0.13985999999999965 -0.15090000000000003 1.1299417118164596 3CVK 3CVK06 3CVK01
-0.4245000000000001 -0.19169999999999998 0.5933716256354433 3CVK 3CVK06 3CVK03
-0.1896399999999998 -0.12046999999999997 0.7922814831889324 3CVK 3CVK06 3CVK04
-0.0598099999999997 -0.03920999999999997 0.5472334335115967 3CVK 3CVK06 3CVK05
-0.1805399999999997 -0.052649999999999975 0.8358676355737593 3CVK 3CVK06 3CVK07
-0.4038199999999996 -0.09799999999999998 -0.6076615557530509 3CVK 3CVK06 3CVK08
0.11106000000000016 0.21252000000000004 0.7590228834321833 3CVK 3CVK06 3CVK09
0.04699000000000009 -0.04515000000000002 1.1083463813932992 3CVK 3CVK06 3CVK10
0.4975000000000005 0.04268000000000005 1.54383480001656 3CVK 3CVK06 3CVK11
0.5004100000000005 0.06467999999999996 1.3307767923309646 3CVK 3CVK06 3CVK12
0.15073999999999987 -0.05947000000000002 0.5398981847880426 3CVK 3CVK06 3CVK13
-0.29356000000000027 -0.16967 -0.16058448884120136 3CVK 3CVK06 3CVK14
-0.02075000000000049 -0.12026000000000003 -0.8292562109867099 3CVK 3CVK07 3CVK02
-0.09034000000000031 -0.11603000000000008 -1.1903922203714137 3CVK 3CVK07 3CVK00
0.32039999999999935 -0.09825000000000006 0.2940740762427003 3CVK 3CVK07 3CVK01
-0.2439600000000004 -0.13905 -0.242496009938316 3CVK 3CVK07 3CVK03
-0.009100000000000108 -0.06781999999999999 -0.04358615238482688 3CVK 3CVK07 3CVK04
0.12073 0.013440000000000007 -0.2886342020621626 3CVK 3CVK07 3CVK05
0.1805399999999997 0.052649999999999975 -0.8358676355737593 3CVK 3CVK07 3CVK06
-0.22327999999999992 -0.04535 -1.4435291913268102 3CVK 3CVK07 3CVK08
0.29159999999999986 0.26517 -0.07684475214157604 3CVK 3CVK07 3CVK09
0.2275299999999998 0.007499999999999951 0.2724787458195399 3CVK 3CVK07 3CVK10
0.6780400000000002 0.09533000000000003 0.7079671644428007 3CVK 3CVK07 3CVK11
0.6809500000000002 0.11732999999999993 0.49490915675720526 3CVK 3CVK07 3CVK12
0.3312799999999996 -0.006820000000000048 -0.2959694507857167 3CVK 3CVK07 3CVK13
-0.11302000000000056 -0.11702000000000001 -0.9964521244149607 3CVK 3CVK07 3CVK14
0.20252999999999943 -0.07491000000000003 0.6142729803401004 3CVK 3CVK08 3CVK02
0.13293999999999961 -0.07068000000000008 0.25313697095539656 3CVK 3CVK08 3CVK00
0.5436799999999993 -0.05290000000000006 1.7376032675695106 3CVK 3CVK08 3CVK01
-0.020680000000000476 -0.0937 1.2010331813884942 3CVK 3CVK08 3CVK03
0.21417999999999981 -0.02246999999999999 1.3999430389419834 3CVK 3CVK08 3CVK04
0.3440099999999999 0.05879000000000001 1.1548949892646476 3CVK 3CVK08 3CVK05
0.4038199999999996 0.09799999999999998 0.6076615557530509 3CVK 3CVK08 3CVK06
0.22327999999999992 0.04535 1.4435291913268102 3CVK 3CVK08 3CVK07
0.5148799999999998 0.31052 1.3666844391852342 3CVK 3CVK08 3CVK09
0.4508099999999997 0.05284999999999995 1.7160079371463501 3CVK 3CVK08 3CVK10
0.9013200000000001 0.14068000000000003 2.151496355769611 3CVK 3CVK08 3CVK11
0.9042300000000001 0.16267999999999994 1.9384383480840155 3CVK 3CVK08 3CVK12
0.5545599999999995 0.03852999999999995 1.1475597405410936 3CVK 3CVK08 3CVK13
0.11025999999999936 -0.07167000000000001 0.44707706691184956 3CVK 3CVK08 3CVK14
-0.31235000000000035 -0.38543000000000005 -0.7524114588451338 3CVK 3CVK09 3CVK02
-0.38194000000000017 -0.3812000000000001 -1.1135474682298376 3CVK 3CVK09 3CVK00
0.028799999999999493 -0.3634200000000001 0.37091882838427637 3CVK 3CVK09 3CVK01
-0.5355600000000003 -0.40422 -0.16565125779673995 3CVK 3CVK09 3CVK03
-0.30069999999999997 -0.33299 0.03325859975674916 3CVK 3CVK09 3CVK04
-0.17086999999999986 -0.25173 -0.21178944992058657 3CVK 3CVK09 3CVK05
-0.11106000000000016 -0.21252000000000004 -0.7590228834321833 3CVK 3CVK09 3CVK06
-0.29159999999999986 -0.26517 0.07684475214157604 3CVK 3CVK09 3CVK07
-0.5148799999999998 -0.31052 -1.3666844391852342 3CVK 3CVK09 3CVK08
-0.06407000000000007 -0.25767000000000007 0.34932349796111595 3CVK 3CVK09 3CVK10
0.38644000000000034 -0.16984 0.7848119165843768 3CVK 3CVK09 3CVK11
0.3893500000000003 -0.14784000000000008 0.5717539088987813 3CVK 3CVK09 3CVK12
0.039679999999999715 -0.27199000000000007 -0.21912469864414064 3CVK 3CVK09 3CVK13
-0.4046200000000004 -0.38219000000000003 -0.9196073722733846 3CVK 3CVK09 3CVK14
-0.24828000000000028 -0.12775999999999998 -1.1017349568062498 3CVK 3CVK10 3CVK02
-0.3178700000000001 -0.12353000000000003 -1.4628709661909536 3CVK 3CVK10 3CVK00
0.09286999999999956 -0.10575000000000001 0.02159533042316042 3CVK 3CVK10 3CVK01
-0.4714900000000002 -0.14654999999999996 -0.5149747557578559 3CVK 3CVK10 3CVK03
-0.2366299999999999 -0.07531999999999994 -0.3160648982043668 3CVK 3CVK10 3CVK04
-0.10679999999999978 0.005940000000000056 -0.5611129478817025 3CVK 3CVK10 3CVK05
-0.04699000000000009 0.04515000000000002 -1.1083463813932992 3CVK 3CVK10 3CVK06
-0.2275299999999998 -0.007499999999999951 -0.2724787458195399 3CVK 3CVK10 3CVK07
-0.4508099999999997 -0.05284999999999995 -1.7160079371463501 3CVK 3CVK10 3CVK08
0.06407000000000007 0.25767000000000007 -0.34932349796111595 3CVK 3CVK10 3CVK09
0.4505100000000004 0.08783000000000007 0.4354884186232608 3CVK 3CVK10 3CVK11
0.4534200000000004 0.10982999999999998 0.22243041093766536 3CVK 3CVK10 3CVK12
0.10374999999999979 -0.01432 -0.5684481966052566 3CVK 3CVK10 3CVK13
-0.34055000000000035 -0.12451999999999996 -1.2689308702345006 3CVK 3CVK10 3CVK14
-0.6987900000000007 -0.21559000000000006 -1.5372233754295106 3CVK 3CVK11 3CVK02
-0.7683800000000005 -0.2113600000000001 -1.8983593848142144 3CVK 3CVK11 3CVK00
-0.35764000000000085 -0.19358000000000009 -0.4138930882001004 3CVK 3CVK11 3CVK01
-0.9220000000000006 -0.23438000000000003 -0.9504631743811167 3CVK 3CVK11 3CVK03
-0.6871400000000003 -0.16315000000000002 -0.7515533168276276 3CVK 3CVK11 3CVK04
-0.5573100000000002 -0.08189000000000002 -0.9966013665049633 3CVK 3CVK11 3CVK05
-0.4975000000000005 -0.04268000000000005 -1.54383480001656 3CVK 3CVK11 3CVK06
-0.6780400000000002 -0.09533000000000003 -0.7079671644428007 3CVK 3CVK11 3CVK07
-0.9013200000000001 -0.14068000000000003 -2.151496355769611 3CVK 3CVK11 3CVK08
-0.38644000000000034 0.16984 -0.7848119165843768 3CVK 3CVK11 3CVK09
-0.4505100000000004 -0.08783000000000007 -0.4354884186232608 3CVK 3CVK11 3CVK10
0.002909999999999968 0.02199999999999991 -0.21305800768559546 3CVK 3CVK11 3CVK12
-0.3467600000000006 -0.10215000000000007 -1.0039366152285174 3CVK 3CVK11 3CVK13
-0.7910600000000008 -0.21235000000000004 -1.7044192888577614 3CVK 3CVK11 3CVK14
-0.7017000000000007 -0.23758999999999997 -1.3241653677439151 3CVK 3CVK12 3CVK02
-0.7712900000000005 -0.23336 -1.685301377128619 3CVK 3CVK12 3CVK00
-0.3605500000000008 -0.21558 -0.20083508051450494 3CVK 3CVK12 3CVK01
-0.9249100000000006 -0.25637999999999994 -0.7374051666955213 3CVK 3CVK12 3CVK03
-0.6900500000000003 -0.18514999999999993 -0.5384953091420321 3CVK 3CVK12 3CVK04
-0.5602200000000002 -0.10388999999999993 -0.7835433588193679 3CVK 3CVK12 3CVK05
-0.5004100000000005 -0.06467999999999996 -1.3307767923309646 3CVK 3CVK12 3CVK06
-0.6809500000000002 -0.11732999999999993 -0.49490915675720526 3CVK 3CVK12 3CVK07
-0.9042300000000001 -0.16267999999999994 -1.9384383480840155 3CVK 3CVK12 3CVK08
-0.3893500000000003 0.14784000000000008 -0.5717539088987813 3CVK 3CVK12 3CVK09
-0.4534200000000004 -0.10982999999999998 -0.22243041093766536 3CVK 3CVK12 3CVK10
-0.002909999999999968 -0.02199999999999991 0.21305800768559546 3CVK 3CVK12 3CVK11
-0.3496700000000006 -0.12414999999999998 -0.7908786075429219 3CVK 3CVK12 3CVK13
-0.7939700000000007 -0.23434999999999995 -1.491361281172166 3CVK 3CVK12 3CVK14
-0.35203000000000007 -0.11343999999999999 -0.5332867602009932 3CVK 3CVK13 3CVK02
-0.4216199999999999 -0.10921000000000003 -0.894422769585697 3CVK 3CVK13 3CVK00
-0.010880000000000223 -0.09143000000000001 0.590043527028417 3CVK 3CVK13 3CVK01
-0.57524 -0.13222999999999996 0.05347344084740069 3CVK 3CVK13 3CVK03
-0.3403799999999997 -0.06099999999999994 0.2523832984008898 3CVK 3CVK13 3CVK04
-0.21054999999999957 0.020260000000000056 0.007335248723554066 3CVK 3CVK13 3CVK05
-0.15073999999999987 0.05947000000000002 -0.5398981847880426 3CVK 3CVK13 3CVK06
-0.3312799999999996 0.006820000000000048 0.2959694507857167 3CVK 3CVK13 3CVK07
-0.5545599999999995 -0.03852999999999995 -1.1475597405410936 3CVK 3CVK13 3CVK08
-0.039679999999999715 0.27199000000000007 0.21912469864414064 3CVK 3CVK13 3CVK09
-0.10374999999999979 0.01432 0.5684481966052566 3CVK 3CVK13 3CVK10
0.3467600000000006 0.10215000000000007 1.0039366152285174 3CVK 3CVK13 3CVK11
0.3496700000000006 0.12414999999999998 0.7908786075429219 3CVK 3CVK13 3CVK12
-0.44430000000000014 -0.11019999999999996 -0.700482673629244 3CVK 3CVK13 3CVK14
0.09227000000000007 -0.0032400000000000206 0.1671959134282508 3CVK 3CVK14 3CVK02
0.022680000000000256 0.0009899999999999354 -0.193940095956453 3CVK 3CVK14 3CVK00
0.4334199999999999 0.018769999999999953 1.290526200657661 3CVK 3CVK14 3CVK01
-0.13093999999999983 -0.022029999999999994 0.7539561144766447 3CVK 3CVK14 3CVK03
0.10392000000000046 0.04920000000000002 0.9528659720301338 3CVK 3CVK14 3CVK04
0.23375000000000057 0.13046000000000002 0.7078179223527981 3CVK 3CVK14 3CVK05
0.29356000000000027 0.16967 0.16058448884120136 3CVK 3CVK14 3CVK06
0.11302000000000056 0.11702000000000001 0.9964521244149607 3CVK 3CVK14 3CVK07
-0.11025999999999936 0.07167000000000001 -0.44707706691184956 3CVK 3CVK14 3CVK08
0.4046200000000004 0.38219000000000003 0.9196073722733846 3CVK 3CVK14 3CVK09
0.34055000000000035 0.12451999999999996 1.2689308702345006 3CVK 3CVK14 3CVK10
0.7910600000000008 0.21235000000000004 1.7044192888577614 3CVK 3CVK14 3CVK11
0.7939700000000007 0.23434999999999995 1.491361281172166 3CVK 3CVK14 3CVK12
0.44430000000000014 0.11019999999999996 0.700482673629244 3CVK 3CVK14 3CVK13
0.40205 0.17344000000000004 0.9487394282416046 3CWJ 3CWJ08 3CWJ00
0.7387699999999997 0.22048999999999996 1.6580870820169151 3CWJ 3CWJ08 3CWJ01
-0.0736699999999999 0.04477999999999993 1.8695855098619987 3CWJ 3CWJ08 3CWJ02
0.058710000000000484 0.054669999999999996 2.448794061156336 3CWJ 3CWJ08 3CWJ03
