DDG_CNNaff DDG_scr DDG_Paff rec lig1 lig2
-0.0387000000000004 -0.09934999999999994 -0.33429481949800444 3EFK 3EFK10 3EFK01
-0.12240999999999946 -0.23336999999999997 0.42284015149566656 3EFK 3EFK10 3EFK02
-0.010769999999999946 -0.21223999999999998 0.08175481690261233 3EFK 3EFK10 3EFK03
-0.3893399999999998 -0.23956 0.21972912910864562 3EFK 3EFK10 3EFK04
0.41359999999999975 0.35228000000000004 0.10170102223126154 3EFK 3EFK10 3EFK05
0.1865800000000002 -0.07955000000000001 0.23118345951623276 3EFK 3EFK10 3EFK06
0.09140999999999977 0.05992000000000003 -0.04195941360381461 3EFK 3EFK10 3EFK07
0.02212000000000014 -0.08550000000000002 0.17616536303731944 3EFK 3EFK10 3EFK08
-0.019730000000000025 -0.04854000000000003 -0.05534642907691367 3EFK 3EFK10 3EFK09
-0.02057999999999982 -0.09426999999999996 -0.3463461182655925 3EFK 3EFK10 3EFK11
0.05930000000000035 0.05455000000000004 -0.1312957286784826 3EFK 3EFK10 3EFK12
0.21014999999999961 0.35294000000000003 1.8153807827735928 3EFK 3EFK10 3EFK13
-0.20560999999999918 -0.27861 0.30537170245578693 3EFK 3EFK10 3EFK14
0.03793000000000024 0.11139999999999994 0.37917191596133915 3EFK 3EFK00 3EFK10
-0.0007700000000001594 0.012050000000000005 0.04487709646333471 3EFK 3EFK00 3EFK01
-0.08447999999999922 -0.12197000000000002 0.8020120674570057 3EFK 3EFK00 3EFK02
0.027160000000000295 -0.10084000000000004 0.46092673286395147 3EFK 3EFK00 3EFK03
-0.35140999999999956 -0.12816000000000005 0.5989010450699848 3EFK 3EFK00 3EFK04
0.45153 0.46368 0.4808729381926007 3EFK 3EFK00 3EFK05
0.22451000000000043 0.031849999999999934 0.6103553754775719 3EFK 3EFK00 3EFK06
0.12934 0.17131999999999997 0.33721250235752454 3EFK 3EFK00 3EFK07
0.06005000000000038 0.025899999999999923 0.5553372789986586 3EFK 3EFK00 3EFK08
0.018200000000000216 0.06285999999999992 0.3238254868844255 3EFK 3EFK00 3EFK09
0.01735000000000042 0.01712999999999998 0.03282579769574667 3EFK 3EFK00 3EFK11
0.0972300000000006 0.16595 0.24787618728285654 3EFK 3EFK00 3EFK12
0.24807999999999986 0.46434 2.194552698734932 3EFK 3EFK00 3EFK13
-0.16767999999999894 -0.16721000000000008 0.6845436184171261 3EFK 3EFK00 3EFK14
0.0387000000000004 0.09934999999999994 0.33429481949800444 3EFK 3EFK01 3EFK10
0.0007700000000001594 -0.012050000000000005 -0.04487709646333471 3EFK 3EFK01 3EFK00
-0.08370999999999906 -0.13402000000000003 0.757134970993671 3EFK 3EFK01 3EFK02
0.027930000000000454 -0.11289000000000005 0.41604963640061676 3EFK 3EFK01 3EFK03
-0.3506399999999994 -0.14021000000000006 0.55402394860665 3EFK 3EFK01 3EFK04
0.45230000000000015 0.45163 0.435995841729266 3EFK 3EFK01 3EFK05
0.2252800000000006 0.01979999999999993 0.5654782790142372 3EFK 3EFK01 3EFK06
0.13011000000000017 0.15926999999999997 0.2923354058941898 3EFK 3EFK01 3EFK07
0.06082000000000054 0.013849999999999918 0.5104601825353239 3EFK 3EFK01 3EFK08
0.018970000000000375 0.05080999999999991 0.27894839042109076 3EFK 3EFK01 3EFK09
0.01812000000000058 0.005079999999999973 -0.012051298767588037 3EFK 3EFK01 3EFK11
0.09800000000000075 0.15389999999999998 0.20299909081952183 3EFK 3EFK01 3EFK12
0.24885000000000002 0.45228999999999997 2.1496756022715973 3EFK 3EFK01 3EFK13
-0.16690999999999878 -0.17926000000000009 0.6396665219537914 3EFK 3EFK01 3EFK14
0.12240999999999946 0.23336999999999997 -0.42284015149566656 3EFK 3EFK02 3EFK10
0.08447999999999922 0.12197000000000002 -0.8020120674570057 3EFK 3EFK02 3EFK00
0.08370999999999906 0.13402000000000003 -0.757134970993671 3EFK 3EFK02 3EFK01
0.11163999999999952 0.021129999999999982 -0.34108533459305423 3EFK 3EFK02 3EFK03
-0.26693000000000033 -0.006190000000000029 -0.20311102238702095 3EFK 3EFK02 3EFK04
0.5360099999999992 0.58565 -0.321139129264405 3EFK 3EFK02 3EFK05
0.30898999999999965 0.15381999999999996 -0.1916566919794338 3EFK 3EFK02 3EFK06
0.21381999999999923 0.29329 -0.46479956509948117 3EFK 3EFK02 3EFK07
0.1445299999999996 0.14786999999999995 -0.24667478845834712 3EFK 3EFK02 3EFK08
0.10267999999999944 0.18482999999999994 -0.47818658057258023 3EFK 3EFK02 3EFK09
0.10182999999999964 0.1391 -0.769186269761259 3EFK 3EFK02 3EFK11
0.18170999999999982 0.28792 -0.5541358801741492 3EFK 3EFK02 3EFK12
0.3325599999999991 0.58631 1.3925406312779263 3EFK 3EFK02 3EFK13
-0.08319999999999972 -0.04524000000000006 -0.11746844903987963 3EFK 3EFK02 3EFK14
0.010769999999999946 0.21223999999999998 -0.08175481690261233 3EFK 3EFK03 3EFK10
-0.027160000000000295 0.10084000000000004 -0.46092673286395147 3EFK 3EFK03 3EFK00
-0.027930000000000454 0.11289000000000005 -0.41604963640061676 3EFK 3EFK03 3EFK01
-0.11163999999999952 -0.021129999999999982 0.34108533459305423 3EFK 3EFK03 3EFK02
-0.37856999999999985 -0.02732000000000001 0.1379743122060333 3EFK 3EFK03 3EFK04
0.4243699999999997 0.56452 0.019946205328649214 3EFK 3EFK03 3EFK05
0.19735000000000014 0.13268999999999997 0.14942864261362043 3EFK 3EFK03 3EFK06
0.10217999999999972 0.27216 -0.12371423050642694 3EFK 3EFK03 3EFK07
0.032890000000000086 0.12673999999999996 0.09441054613470712 3EFK 3EFK03 3EFK08
-0.008960000000000079 0.16369999999999996 -0.137101245979526 3EFK 3EFK03 3EFK09
-0.009809999999999874 0.11797000000000002 -0.4281009351682048 3EFK 3EFK03 3EFK11
0.0700700000000003 0.26679 -0.21305054558109493 3EFK 3EFK03 3EFK12
0.22091999999999956 0.56518 1.7336259658709805 3EFK 3EFK03 3EFK13
-0.19483999999999924 -0.06637000000000004 0.2236168855531746 3EFK 3EFK03 3EFK14
0.3893399999999998 0.23956 -0.21972912910864562 3EFK 3EFK04 3EFK10
0.35140999999999956 0.12816000000000005 -0.5989010450699848 3EFK 3EFK04 3EFK00
0.3506399999999994 0.14021000000000006 -0.55402394860665 3EFK 3EFK04 3EFK01
0.26693000000000033 0.006190000000000029 0.20311102238702095 3EFK 3EFK04 3EFK02
0.37856999999999985 0.02732000000000001 -0.1379743122060333 3EFK 3EFK04 3EFK03
0.8029399999999995 0.59184 -0.11802810687738408 3EFK 3EFK04 3EFK05
0.57592 0.16000999999999999 0.011454330407587143 3EFK 3EFK04 3EFK06
0.48074999999999957 0.29948 -0.2616885427124602 3EFK 3EFK04 3EFK07
0.41145999999999994 0.15405999999999997 -0.04356376607132617 3EFK 3EFK04 3EFK08
0.36960999999999977 0.19101999999999997 -0.2750755581855593 3EFK 3EFK04 3EFK09
0.36876 0.14529000000000003 -0.5660752473742381 3EFK 3EFK04 3EFK11
0.44864000000000015 0.29411000000000004 -0.3510248577871282 3EFK 3EFK04 3EFK12
0.5994899999999994 0.5925 1.5956516536649472 3EFK 3EFK04 3EFK13
0.18373000000000062 -0.03905000000000003 0.08564257334714132 3EFK 3EFK04 3EFK14
-0.41359999999999975 -0.35228000000000004 -0.10170102223126154 3EFK 3EFK05 3EFK10
-0.45153 -0.46368 -0.4808729381926007 3EFK 3EFK05 3EFK00
-0.45230000000000015 -0.45163 -0.435995841729266 3EFK 3EFK05 3EFK01
-0.5360099999999992 -0.58565 0.321139129264405 3EFK 3EFK05 3EFK02
-0.4243699999999997 -0.56452 -0.019946205328649214 3EFK 3EFK05 3EFK03
-0.8029399999999995 -0.59184 0.11802810687738408 3EFK 3EFK05 3EFK04
-0.22701999999999956 -0.43183000000000005 0.12948243728497122 3EFK 3EFK05 3EFK06
-0.32219 -0.29236 -0.14366043583507615 3EFK 3EFK05 3EFK07
-0.3914799999999996 -0.43778000000000006 0.0744643408060579 3EFK 3EFK05 3EFK08
-0.43332999999999977 -0.40082000000000007 -0.1570474513081752 3EFK 3EFK05 3EFK09
-0.43417999999999957 -0.44655 -0.448047140496854 3EFK 3EFK05 3EFK11
-0.3542999999999994 -0.29773 -0.23299675090974414 3EFK 3EFK05 3EFK12
-0.20345000000000013 0.0006599999999999939 1.7136797605423313 3EFK 3EFK05 3EFK13
-0.6192099999999989 -0.6308900000000001 0.2036706802245254 3EFK 3EFK05 3EFK14
-0.1865800000000002 0.07955000000000001 -0.23118345951623276 3EFK 3EFK06 3EFK10
-0.22451000000000043 -0.031849999999999934 -0.6103553754775719 3EFK 3EFK06 3EFK00
-0.2252800000000006 -0.01979999999999993 -0.5654782790142372 3EFK 3EFK06 3EFK01
-0.30898999999999965 -0.15381999999999996 0.1916566919794338 3EFK 3EFK06 3EFK02
-0.19735000000000014 -0.13268999999999997 -0.14942864261362043 3EFK 3EFK06 3EFK03
-0.57592 -0.16000999999999999 -0.011454330407587143 3EFK 3EFK06 3EFK04
0.22701999999999956 0.43183000000000005 -0.12948243728497122 3EFK 3EFK06 3EFK05
-0.09517000000000042 0.13947000000000004 -0.27314287312004737 3EFK 3EFK06 3EFK07
-0.16446000000000005 -0.005950000000000011 -0.055018096478913314 3EFK 3EFK06 3EFK08
-0.20631000000000022 0.031009999999999982 -0.28652988859314643 3EFK 3EFK06 3EFK09
-0.20716 -0.014719999999999955 -0.5775295777818252 3EFK 3EFK06 3EFK11
-0.12727999999999984 0.13410000000000005 -0.36247918819471536 3EFK 3EFK06 3EFK12
0.023569999999999425 0.43249000000000004 1.58419732325736 3EFK 3EFK06 3EFK13
-0.3921899999999994 -0.19906000000000001 0.07418824293955417 3EFK 3EFK06 3EFK14
-0.09140999999999977 -0.05992000000000003 0.04195941360381461 3EFK 3EFK07 3EFK10
-0.12934 -0.17131999999999997 -0.33721250235752454 3EFK 3EFK07 3EFK00
-0.13011000000000017 -0.15926999999999997 -0.2923354058941898 3EFK 3EFK07 3EFK01
-0.21381999999999923 -0.29329 0.46479956509948117 3EFK 3EFK07 3EFK02
-0.10217999999999972 -0.27216 0.12371423050642694 3EFK 3EFK07 3EFK03
-0.48074999999999957 -0.29948 0.2616885427124602 3EFK 3EFK07 3EFK04
0.32219 0.29236 0.14366043583507615 3EFK 3EFK07 3EFK05
0.09517000000000042 -0.13947000000000004 0.27314287312004737 3EFK 3EFK07 3EFK06
-0.06928999999999963 -0.14542000000000005 0.21812477664113405 3EFK 3EFK07 3EFK08
-0.1111399999999998 -0.10846000000000006 -0.013387015473099062 3EFK 3EFK07 3EFK09
-0.11198999999999959 -0.15419 -0.30438670466177786 3EFK 3EFK07 3EFK11
-0.03210999999999942 -0.005369999999999986 -0.089336315074668 3EFK 3EFK07 3EFK12
0.11873999999999985 0.29302 1.8573401963774074 3EFK 3EFK07 3EFK13
-0.29701999999999895 -0.33853000000000005 0.34733111605960154 3EFK 3EFK07 3EFK14
-0.02212000000000014 0.08550000000000002 -0.17616536303731944 3EFK 3EFK08 3EFK10
-0.06005000000000038 -0.025899999999999923 -0.5553372789986586 3EFK 3EFK08 3EFK00
-0.06082000000000054 -0.013849999999999918 -0.5104601825353239 3EFK 3EFK08 3EFK01
-0.1445299999999996 -0.14786999999999995 0.24667478845834712 3EFK 3EFK08 3EFK02
-0.032890000000000086 -0.12673999999999996 -0.09441054613470712 3EFK 3EFK08 3EFK03
-0.41145999999999994 -0.15405999999999997 0.04356376607132617 3EFK 3EFK08 3EFK04
0.3914799999999996 0.43778000000000006 -0.0744643408060579 3EFK 3EFK08 3EFK05
0.16446000000000005 0.005950000000000011 0.055018096478913314 3EFK 3EFK08 3EFK06
0.06928999999999963 0.14542000000000005 -0.21812477664113405 3EFK 3EFK08 3EFK07
-0.041850000000000165 0.03695999999999999 -0.23151179211423312 3EFK 3EFK08 3EFK09
-0.04269999999999996 -0.008769999999999945 -0.5225114813029119 3EFK 3EFK08 3EFK11
0.03718000000000021 0.14005000000000006 -0.30746109171580205 3EFK 3EFK08 3EFK12
0.18802999999999948 0.43844000000000005 1.6392154197362734 3EFK 3EFK08 3EFK13
-0.22772999999999932 -0.19311 0.1292063394184675 3EFK 3EFK08 3EFK14
0.019730000000000025 0.04854000000000003 0.05534642907691367 3EFK 3EFK09 3EFK10
-0.018200000000000216 -0.06285999999999992 -0.3238254868844255 3EFK 3EFK09 3EFK00
-0.018970000000000375 -0.05080999999999991 -0.27894839042109076 3EFK 3EFK09 3EFK01
-0.10267999999999944 -0.18482999999999994 0.47818658057258023 3EFK 3EFK09 3EFK02
0.008960000000000079 -0.16369999999999996 0.137101245979526 3EFK 3EFK09 3EFK03
-0.36960999999999977 -0.19101999999999997 0.2750755581855593 3EFK 3EFK09 3EFK04
0.43332999999999977 0.40082000000000007 0.1570474513081752 3EFK 3EFK09 3EFK05
0.20631000000000022 -0.031009999999999982 0.28652988859314643 3EFK 3EFK09 3EFK06
0.1111399999999998 0.10846000000000006 0.013387015473099062 3EFK 3EFK09 3EFK07
0.041850000000000165 -0.03695999999999999 0.23151179211423312 3EFK 3EFK09 3EFK08
-0.0008499999999997954 -0.04572999999999994 -0.2909996891886788 3EFK 3EFK09 3EFK11
0.07903000000000038 0.10309000000000007 -0.07594929960156893 3EFK 3EFK09 3EFK12
0.22987999999999964 0.40148000000000006 1.8707272118505065 3EFK 3EFK09 3EFK13
-0.18587999999999916 -0.23007 0.3607181315327006 3EFK 3EFK09 3EFK14
0.02057999999999982 0.09426999999999996 0.3463461182655925 3EFK 3EFK11 3EFK10
-0.01735000000000042 -0.01712999999999998 -0.03282579769574667 3EFK 3EFK11 3EFK00
-0.01812000000000058 -0.005079999999999973 0.012051298767588037 3EFK 3EFK11 3EFK01
-0.10182999999999964 -0.1391 0.769186269761259 3EFK 3EFK11 3EFK02
0.009809999999999874 -0.11797000000000002 0.4281009351682048 3EFK 3EFK11 3EFK03
-0.36876 -0.14529000000000003 0.5660752473742381 3EFK 3EFK11 3EFK04
0.43417999999999957 0.44655 0.448047140496854 3EFK 3EFK11 3EFK05
0.20716 0.014719999999999955 0.5775295777818252 3EFK 3EFK11 3EFK06
0.11198999999999959 0.15419 0.30438670466177786 3EFK 3EFK11 3EFK07
0.04269999999999996 0.008769999999999945 0.5225114813029119 3EFK 3EFK11 3EFK08
0.0008499999999997954 0.04572999999999994 0.2909996891886788 3EFK 3EFK11 3EFK09
0.07988000000000017 0.14882 0.21505038958710987 3EFK 3EFK11 3EFK12
0.23072999999999944 0.44721 2.1617269010391853 3EFK 3EFK11 3EFK13
-0.18502999999999936 -0.18434000000000006 0.6517178207213794 3EFK 3EFK11 3EFK14
-0.05930000000000035 -0.05455000000000004 0.1312957286784826 3EFK 3EFK12 3EFK10
-0.0972300000000006 -0.16595 -0.24787618728285654 3EFK 3EFK12 3EFK00
-0.09800000000000075 -0.15389999999999998 -0.20299909081952183 3EFK 3EFK12 3EFK01
-0.18170999999999982 -0.28792 0.5541358801741492 3EFK 3EFK12 3EFK02
-0.0700700000000003 -0.26679 0.21305054558109493 3EFK 3EFK12 3EFK03
-0.44864000000000015 -0.29411000000000004 0.3510248577871282 3EFK 3EFK12 3EFK04
0.3542999999999994 0.29773 0.23299675090974414 3EFK 3EFK12 3EFK05
0.12727999999999984 -0.13410000000000005 0.36247918819471536 3EFK 3EFK12 3EFK06
0.03210999999999942 0.005369999999999986 0.089336315074668 3EFK 3EFK12 3EFK07
-0.03718000000000021 -0.14005000000000006 0.30746109171580205 3EFK 3EFK12 3EFK08
-0.07903000000000038 -0.10309000000000007 0.07594929960156893 3EFK 3EFK12 3EFK09
-0.07988000000000017 -0.14882 -0.21505038958710987 3EFK 3EFK12 3EFK11
0.15084999999999926 0.29839 1.9466765114520754 3EFK 3EFK12 3EFK13
-0.26490999999999953 -0.33316000000000007 0.43666743113426953 3EFK 3EFK12 3EFK14
-0.21014999999999961 -0.35294000000000003 -1.8153807827735928 3EFK 3EFK13 3EFK10
-0.24807999999999986 -0.46434 -2.194552698734932 3EFK 3EFK13 3EFK00
-0.24885000000000002 -0.45228999999999997 -2.1496756022715973 3EFK 3EFK13 3EFK01
-0.3325599999999991 -0.58631 -1.3925406312779263 3EFK 3EFK13 3EFK02
-0.22091999999999956 -0.56518 -1.7336259658709805 3EFK 3EFK13 3EFK03
-0.5994899999999994 -0.5925 -1.5956516536649472 3EFK 3EFK13 3EFK04
0.20345000000000013 -0.0006599999999999939 -1.7136797605423313 3EFK 3EFK13 3EFK05
-0.023569999999999425 -0.43249000000000004 -1.58419732325736 3EFK 3EFK13 3EFK06
-0.11873999999999985 -0.29302 -1.8573401963774074 3EFK 3EFK13 3EFK07
-0.18802999999999948 -0.43844000000000005 -1.6392154197362734 3EFK 3EFK13 3EFK08
-0.22987999999999964 -0.40148000000000006 -1.8707272118505065 3EFK 3EFK13 3EFK09
-0.23072999999999944 -0.44721 -2.1617269010391853 3EFK 3EFK13 3EFK11
-0.15084999999999926 -0.29839 -1.9466765114520754 3EFK 3EFK13 3EFK12
-0.4157599999999988 -0.6315500000000001 -1.510009080317806 3EFK 3EFK13 3EFK14
0.20560999999999918 0.27861 -0.30537170245578693 3EFK 3EFK14 3EFK10
0.16767999999999894 0.16721000000000008 -0.6845436184171261 3EFK 3EFK14 3EFK00
0.16690999999999878 0.17926000000000009 -0.6396665219537914 3EFK 3EFK14 3EFK01
0.08319999999999972 0.04524000000000006 0.11746844903987963 3EFK 3EFK14 3EFK02
0.19483999999999924 0.06637000000000004 -0.2236168855531746 3EFK 3EFK14 3EFK03
-0.18373000000000062 0.03905000000000003 -0.08564257334714132 3EFK 3EFK14 3EFK04
0.6192099999999989 0.6308900000000001 -0.2036706802245254 3EFK 3EFK14 3EFK05
0.3921899999999994 0.19906000000000001 -0.07418824293955417 3EFK 3EFK14 3EFK06
0.29701999999999895 0.33853000000000005 -0.34733111605960154 3EFK 3EFK14 3EFK07
0.22772999999999932 0.19311 -0.1292063394184675 3EFK 3EFK14 3EFK08
0.18587999999999916 0.23007 -0.3607181315327006 3EFK 3EFK14 3EFK09
0.18502999999999936 0.18434000000000006 -0.6517178207213794 3EFK 3EFK14 3EFK11
0.26490999999999953 0.33316000000000007 -0.43666743113426953 3EFK 3EFK14 3EFK12
0.4157599999999988 0.6315500000000001 1.510009080317806 3EFK 3EFK14 3EFK13
1.5233400000000001 0.28165 4.875888322426509 3EHW 3EHW10 3EHW00
1.2790600000000003 0.31408 9.858686216025319 3EHW 3EHW10 3EHW01
1.39654 0.32655 5.766311404000176 3EHW 3EHW10 3EHW02
1.1796800000000003 0.24653 6.480337797297023 3EHW 3EHW10 3EHW03
1.6482100000000002 0.3112 10.866726988728868 3EHW 3EHW10 3EHW04
1.2251700000000003 0.28244 5.130644570058417 3EHW 3EHW10 3EHW05
1.50087 0.30265 4.991177836952373 3EHW 3EHW10 3EHW06
1.4643100000000002 0.28358 5.1130265413337845 3EHW 3EHW10 3EHW07
1.0790300000000004 0.29617 5.541597589085494 3EHW 3EHW10 3EHW08
0.6132200000000001 0.31838 6.2456919212927655 3EHW 3EHW10 3EHW09
-1.5233400000000001 -0.28165 -4.875888322426509 3EHW 3EHW00 3EHW10
-0.24427999999999983 0.03243 4.982797893598809 3EHW 3EHW00 3EHW01
-0.12680000000000025 0.0449 0.8904230815736671 3EHW 3EHW00 3EHW02
-0.34365999999999985 -0.03512 1.6044494748705134 3EHW 3EHW00 3EHW03
0.12487000000000004 0.02955 5.990838666302357 3EHW 3EHW00 3EHW04
-0.2981699999999998 0.000789999999999999 0.2547562476319074 3EHW 3EHW00 3EHW05
-0.022470000000000212 0.021000000000000005 0.11528951452586322 3EHW 3EHW00 3EHW06
-0.059029999999999916 0.0019300000000000012 0.2371382189072755 3EHW 3EHW00 3EHW07
-0.44430999999999976 0.014520000000000005 0.6657092666589843 3EHW 3EHW00 3EHW08
-0.91012 0.03673 1.3698035988662565 3EHW 3EHW00 3EHW09
-1.2790600000000003 -0.31408 -9.858686216025319 3EHW 3EHW01 3EHW10
0.24427999999999983 -0.03243 -4.982797893598809 3EHW 3EHW01 3EHW00
0.11747999999999958 0.012470000000000002 -4.092374812025142 3EHW 3EHW01 3EHW02
-0.09938000000000002 -0.06755 -3.378348418728296 3EHW 3EHW01 3EHW03
0.36914999999999987 -0.0028800000000000006 1.008040772703548 3EHW 3EHW01 3EHW04
-0.05388999999999999 -0.03164 -4.728041645966902 3EHW 3EHW01 3EHW05
0.22180999999999962 -0.011429999999999996 -4.867508379072946 3EHW 3EHW01 3EHW06
0.18524999999999991 -0.0305 -4.745659674691534 3EHW 3EHW01 3EHW07
-0.20002999999999993 -0.017909999999999995 -4.3170886269398245 3EHW 3EHW01 3EHW08
-0.6658400000000002 0.004300000000000002 -3.6129942947325526 3EHW 3EHW01 3EHW09
-1.39654 -0.32655 -5.766311404000176 3EHW 3EHW02 3EHW10
0.12680000000000025 -0.0449 -0.8904230815736671 3EHW 3EHW02 3EHW00
-0.11747999999999958 -0.012470000000000002 4.092374812025142 3EHW 3EHW02 3EHW01
-0.2168599999999996 -0.08002000000000001 0.7140263932968463 3EHW 3EHW02 3EHW03
0.2516700000000003 -0.015350000000000003 5.10041558472869 3EHW 3EHW02 3EHW04
-0.17136999999999958 -0.04411 -0.6356668339417597 3EHW 3EHW02 3EHW05
0.10433000000000003 -0.023899999999999998 -0.7751335670478039 3EHW 3EHW02 3EHW06
0.06777000000000033 -0.04297 -0.6532848626663916 3EHW 3EHW02 3EHW07
-0.3175099999999995 -0.030379999999999997 -0.22471381491468279 3EHW 3EHW02 3EHW08
-0.7833199999999998 -0.00817 0.47938051729258935 3EHW 3EHW02 3EHW09
-1.1796800000000003 -0.24653 -6.480337797297023 3EHW 3EHW03 3EHW10
0.34365999999999985 0.03512 -1.6044494748705134 3EHW 3EHW03 3EHW00
0.09938000000000002 0.06755 3.378348418728296 3EHW 3EHW03 3EHW01
0.2168599999999996 0.08002000000000001 -0.7140263932968463 3EHW 3EHW03 3EHW02
0.4685299999999999 0.06467 4.386389191431844 3EHW 3EHW03 3EHW04
0.04549000000000003 0.03591 -1.349693227238606 3EHW 3EHW03 3EHW05
0.32118999999999964 0.05612 -1.4891599603446501 3EHW 3EHW03 3EHW06
0.28462999999999994 0.03705 -1.3673112559632379 3EHW 3EHW03 3EHW07
-0.1006499999999999 0.049640000000000004 -0.938740208211529 3EHW 3EHW03 3EHW08
-0.5664600000000002 0.07185 -0.23464587600425696 3EHW 3EHW03 3EHW09
-1.6482100000000002 -0.3112 -10.866726988728868 3EHW 3EHW04 3EHW10
-0.12487000000000004 -0.02955 -5.990838666302357 3EHW 3EHW04 3EHW00
-0.36914999999999987 0.0028800000000000006 -1.008040772703548 3EHW 3EHW04 3EHW01
-0.2516700000000003 0.015350000000000003 -5.10041558472869 3EHW 3EHW04 3EHW02
-0.4685299999999999 -0.06467 -4.386389191431844 3EHW 3EHW04 3EHW03
-0.42303999999999986 -0.02876 -5.73608241867045 3EHW 3EHW04 3EHW05
-0.14734000000000025 -0.008549999999999995 -5.875549151776494 3EHW 3EHW04 3EHW06
-0.18389999999999995 -0.02762 -5.753700447395082 3EHW 3EHW04 3EHW07
-0.5691799999999998 -0.015029999999999995 -5.325129399643373 3EHW 3EHW04 3EHW08
-1.03499 0.007180000000000002 -4.621035067436101 3EHW 3EHW04 3EHW09
-1.2251700000000003 -0.28244 -5.130644570058417 3EHW 3EHW05 3EHW10
0.2981699999999998 -0.000789999999999999 -0.2547562476319074 3EHW 3EHW05 3EHW00
0.05388999999999999 0.03164 4.728041645966902 3EHW 3EHW05 3EHW01
0.17136999999999958 0.04411 0.6356668339417597 3EHW 3EHW05 3EHW02
-0.04549000000000003 -0.03591 1.349693227238606 3EHW 3EHW05 3EHW03
0.42303999999999986 0.02876 5.73608241867045 3EHW 3EHW05 3EHW04
0.2756999999999996 0.020210000000000006 -0.13946673310604418 3EHW 3EHW05 3EHW06
0.2391399999999999 0.0011400000000000021 -0.017618028724631918 3EHW 3EHW05 3EHW07
-0.14613999999999994 0.013730000000000006 0.4109530190270769 3EHW 3EHW05 3EHW08
-0.6119500000000002 0.03594 1.115047351234349 3EHW 3EHW05 3EHW09
-1.50087 -0.30265 -4.991177836952373 3EHW 3EHW06 3EHW10
0.022470000000000212 -0.021000000000000005 -0.11528951452586322 3EHW 3EHW06 3EHW00
-0.22180999999999962 0.011429999999999996 4.867508379072946 3EHW 3EHW06 3EHW01
-0.10433000000000003 0.023899999999999998 0.7751335670478039 3EHW 3EHW06 3EHW02
-0.32118999999999964 -0.05612 1.4891599603446501 3EHW 3EHW06 3EHW03
0.14734000000000025 0.008549999999999995 5.875549151776494 3EHW 3EHW06 3EHW04
-0.2756999999999996 -0.020210000000000006 0.13946673310604418 3EHW 3EHW06 3EHW05
-0.036559999999999704 -0.019070000000000004 0.12184870438141227 3EHW 3EHW06 3EHW07
-0.42183999999999955 -0.00648 0.5504197521331211 3EHW 3EHW06 3EHW08
-0.8876499999999998 0.015729999999999997 1.2545140843403932 3EHW 3EHW06 3EHW09
-1.4643100000000002 -0.28358 -5.1130265413337845 3EHW 3EHW07 3EHW10
0.059029999999999916 -0.0019300000000000012 -0.2371382189072755 3EHW 3EHW07 3EHW00
-0.18524999999999991 0.0305 4.745659674691534 3EHW 3EHW07 3EHW01
-0.06777000000000033 0.04297 0.6532848626663916 3EHW 3EHW07 3EHW02
-0.28462999999999994 -0.03705 1.3673112559632379 3EHW 3EHW07 3EHW03
0.18389999999999995 0.02762 5.753700447395082 3EHW 3EHW07 3EHW04
-0.2391399999999999 -0.0011400000000000021 0.017618028724631918 3EHW 3EHW07 3EHW05
0.036559999999999704 0.019070000000000004 -0.12184870438141227 3EHW 3EHW07 3EHW06
-0.38527999999999984 0.012590000000000004 0.42857104775170884 3EHW 3EHW07 3EHW08
-0.8510900000000001 0.0348 1.132665379958981 3EHW 3EHW07 3EHW09
-1.0790300000000004 -0.29617 -5.541597589085494 3EHW 3EHW08 3EHW10
0.44430999999999976 -0.014520000000000005 -0.6657092666589843 3EHW 3EHW08 3EHW00
0.20002999999999993 0.017909999999999995 4.3170886269398245 3EHW 3EHW08 3EHW01
0.3175099999999995 0.030379999999999997 0.22471381491468279 3EHW 3EHW08 3EHW02
0.1006499999999999 -0.049640000000000004 0.938740208211529 3EHW 3EHW08 3EHW03
0.5691799999999998 0.015029999999999995 5.325129399643373 3EHW 3EHW08 3EHW04
0.14613999999999994 -0.013730000000000006 -0.4109530190270769 3EHW 3EHW08 3EHW05
0.42183999999999955 0.00648 -0.5504197521331211 3EHW 3EHW08 3EHW06
0.38527999999999984 -0.012590000000000004 -0.42857104775170884 3EHW 3EHW08 3EHW07
-0.4658100000000003 0.022209999999999997 0.7040943322072721 3EHW 3EHW08 3EHW09
-0.6132200000000001 -0.31838 -6.2456919212927655 3EHW 3EHW09 3EHW10
0.91012 -0.03673 -1.3698035988662565 3EHW 3EHW09 3EHW00
0.6658400000000002 -0.004300000000000002 3.6129942947325526 3EHW 3EHW09 3EHW01
0.7833199999999998 0.00817 -0.47938051729258935 3EHW 3EHW09 3EHW02
0.5664600000000002 -0.07185 0.23464587600425696 3EHW 3EHW09 3EHW03
1.03499 -0.007180000000000002 4.621035067436101 3EHW 3EHW09 3EHW04
0.6119500000000002 -0.03594 -1.115047351234349 3EHW 3EHW09 3EHW05
0.8876499999999998 -0.015729999999999997 -1.2545140843403932 3EHW 3EHW09 3EHW06
0.8510900000000001 -0.0348 -1.132665379958981 3EHW 3EHW09 3EHW07
0.4658100000000003 -0.022209999999999997 -0.7040943322072721 3EHW 3EHW09 3EHW08
-0.33000000000000007 -0.015589999999999993 -0.32877286216796 3EQM 3EQM00 3EQM01
