DDG_CNNaff DDG_scr DDG_Paff rec lig1 lig2
-2.91974 -0.95115 -4.226535988831647 3BGQ 3BGQ12 3BGQ04
-3.07055 -0.94713 -4.386657827193846 3BGQ 3BGQ12 3BGQ05
-3.1428199999999995 -0.95154 -3.6156134934120727 3BGQ 3BGQ12 3BGQ06
-3.3140799999999997 -0.9534400000000001 -4.806423591635489 3BGQ 3BGQ12 3BGQ07
-2.3173399999999997 -0.9638300000000001 -2.495178502728683 3BGQ 3BGQ12 3BGQ08
-1.9865399999999998 -0.9239400000000001 -2.799132405329458 3BGQ 3BGQ12 3BGQ09
-2.3382499999999995 -0.8579100000000001 -2.915183054514328 3BGQ 3BGQ12 3BGQ10
-2.5875899999999996 -0.9569000000000001 -3.4910411208881396 3BGQ 3BGQ12 3BGQ11
-2.78651 -0.96182 -3.6120018348340457 3BGQ 3BGQ12 3BGQ13
-2.72208 -0.89295 -2.614154296877574 3BGQ 3BGQ12 3BGQ14
-0.17738999999999994 0.014859999999999984 -0.3994091433654914 3BGQ 3BGQ13 3BGQ00
-0.013589999999999769 0.0023999999999999577 0.04325781978682386 3BGQ 3BGQ13 3BGQ01
-0.07923999999999953 0.04206999999999994 -0.19197010036843665 3BGQ 3BGQ13 3BGQ02
-0.2503599999999997 -0.010010000000000074 -0.6068407242580438 3BGQ 3BGQ13 3BGQ03
-0.13323000000000018 0.010669999999999957 -0.6145341539976013 3BGQ 3BGQ13 3BGQ04
-0.28404000000000007 0.01468999999999998 -0.7746559923598006 3BGQ 3BGQ13 3BGQ05
-0.3563099999999997 0.010279999999999956 -0.0036116585780270327 3BGQ 3BGQ13 3BGQ06
-0.5275699999999999 0.008379999999999943 -1.194421756801443 3BGQ 3BGQ13 3BGQ07
0.4691700000000001 -0.0020100000000000673 1.1168233321053629 3BGQ 3BGQ13 3BGQ08
0.7999700000000001 0.037879999999999914 0.8128694295045875 3BGQ 3BGQ13 3BGQ09
0.4482600000000003 0.10390999999999995 0.6968187803197177 3BGQ 3BGQ13 3BGQ10
0.1989200000000002 0.0049199999999999244 0.12096071394590613 3BGQ 3BGQ13 3BGQ11
2.78651 0.96182 3.6120018348340457 3BGQ 3BGQ13 3BGQ12
0.06442999999999977 0.06886999999999999 0.9978475379564715 3BGQ 3BGQ13 3BGQ14
-0.2418199999999997 -0.05401 -1.397256681321963 3BGQ 3BGQ14 3BGQ00
-0.07801999999999953 -0.06647000000000003 -0.9545897181696477 3BGQ 3BGQ14 3BGQ01
-0.1436699999999993 -0.026800000000000046 -1.1898176383249082 3BGQ 3BGQ14 3BGQ02
-0.31478999999999946 -0.07888000000000006 -1.6046882622145153 3BGQ 3BGQ14 3BGQ03
-0.19765999999999995 -0.05820000000000003 -1.6123816919540728 3BGQ 3BGQ14 3BGQ04
-0.34846999999999984 -0.054180000000000006 -1.7725035303162722 3BGQ 3BGQ14 3BGQ05
-0.42073999999999945 -0.05859000000000003 -1.0014591965344986 3BGQ 3BGQ14 3BGQ06
-0.5919999999999996 -0.060490000000000044 -2.1922692947579145 3BGQ 3BGQ14 3BGQ07
0.4047400000000003 -0.07088000000000005 0.11897579414889137 3BGQ 3BGQ14 3BGQ08
0.7355400000000003 -0.030990000000000073 -0.184978108451884 3BGQ 3BGQ14 3BGQ09
0.38383000000000056 0.03503999999999996 -0.30102875763675385 3BGQ 3BGQ14 3BGQ10
0.13449000000000044 -0.06395000000000006 -0.8768868240105654 3BGQ 3BGQ14 3BGQ11
2.72208 0.89295 2.614154296877574 3BGQ 3BGQ14 3BGQ12
-0.06442999999999977 -0.06886999999999999 -0.9978475379564715 3BGQ 3BGQ14 3BGQ13
-0.1423899999999998 -0.003629999999999911 -0.15271943069814498 3BIZ 3BIZ00 3BIZ01
-0.5989599999999999 0.006380000000000052 1.4429023745488037 3BIZ 3BIZ00 3BIZ02
-0.45255000000000045 -0.019019999999999926 0.6340774056832457 3BIZ 3BIZ00 3BIZ03
-0.5075800000000008 -0.018039999999999945 0.8775434892065705 3BIZ 3BIZ00 3BIZ04
-0.27585999999999977 0.0565500000000001 1.5446481694070648 3BIZ 3BIZ00 3BIZ05
-0.5954499999999996 0.007710000000000106 1.2809672447930902 3BIZ 3BIZ00 3BIZ06
-0.6369699999999998 0.016670000000000074 1.8514003611953607 3BIZ 3BIZ00 3BIZ07
0.1423899999999998 0.003629999999999911 0.15271943069814498 3BIZ 3BIZ01 3BIZ00
-0.45657000000000014 0.010009999999999963 1.5956218052469486 3BIZ 3BIZ01 3BIZ02
-0.31016000000000066 -0.015390000000000015 0.7867968363813906 3BIZ 3BIZ01 3BIZ03
-0.365190000000001 -0.014410000000000034 1.0302629199047155 3BIZ 3BIZ01 3BIZ04
-0.13346999999999998 0.06018000000000001 1.6973676001052098 3BIZ 3BIZ01 3BIZ05
-0.4530599999999998 0.011340000000000017 1.4336866754912352 3BIZ 3BIZ01 3BIZ06
-0.49458 0.020299999999999985 2.0041197918935056 3BIZ 3BIZ01 3BIZ07
0.5989599999999999 -0.006380000000000052 -1.4429023745488037 3BIZ 3BIZ02 3BIZ00
0.45657000000000014 -0.010009999999999963 -1.5956218052469486 3BIZ 3BIZ02 3BIZ01
0.14640999999999948 -0.025399999999999978 -0.808824968865558 3BIZ 3BIZ02 3BIZ03
0.09137999999999913 -0.024419999999999997 -0.5653588853422331 3BIZ 3BIZ02 3BIZ04
0.32310000000000016 0.05017000000000005 0.10174579485826118 3BIZ 3BIZ02 3BIZ05
0.003510000000000346 0.0013300000000000534 -0.16193512975571345 3BIZ 3BIZ02 3BIZ06
-0.03800999999999988 0.010290000000000021 0.408497986646557 3BIZ 3BIZ02 3BIZ07
0.45255000000000045 0.019019999999999926 -0.6340774056832457 3BIZ 3BIZ03 3BIZ00
0.31016000000000066 0.015390000000000015 -0.7867968363813906 3BIZ 3BIZ03 3BIZ01
-0.14640999999999948 0.025399999999999978 0.808824968865558 3BIZ 3BIZ03 3BIZ02
-0.055030000000000356 0.0009799999999999809 0.24346608352332488 3BIZ 3BIZ03 3BIZ04
0.17669000000000068 0.07557000000000003 0.9105707637238192 3BIZ 3BIZ03 3BIZ05
-0.14289999999999914 0.02673000000000003 0.6468898391098445 3BIZ 3BIZ03 3BIZ06
-0.18441999999999936 0.03569 1.217322955512115 3BIZ 3BIZ03 3BIZ07
0.5075800000000008 0.018039999999999945 -0.8775434892065705 3BIZ 3BIZ04 3BIZ00
0.365190000000001 0.014410000000000034 -1.0302629199047155 3BIZ 3BIZ04 3BIZ01
-0.09137999999999913 0.024419999999999997 0.5653588853422331 3BIZ 3BIZ04 3BIZ02
0.055030000000000356 -0.0009799999999999809 -0.24346608352332488 3BIZ 3BIZ04 3BIZ03
0.23172000000000104 0.07459000000000005 0.6671046802004943 3BIZ 3BIZ04 3BIZ05
-0.08786999999999878 0.02575000000000005 0.40342375558651966 3BIZ 3BIZ04 3BIZ06
-0.129389999999999 0.03471000000000002 0.9738568719887901 3BIZ 3BIZ04 3BIZ07
0.27585999999999977 -0.0565500000000001 -1.5446481694070648 3BIZ 3BIZ05 3BIZ00
0.13346999999999998 -0.06018000000000001 -1.6973676001052098 3BIZ 3BIZ05 3BIZ01
-0.32310000000000016 -0.05017000000000005 -0.10174579485826118 3BIZ 3BIZ05 3BIZ02
-0.17669000000000068 -0.07557000000000003 -0.9105707637238192 3BIZ 3BIZ05 3BIZ03
-0.23172000000000104 -0.07459000000000005 -0.6671046802004943 3BIZ 3BIZ05 3BIZ04
-0.3195899999999998 -0.048839999999999995 -0.26368092461397463 3BIZ 3BIZ05 3BIZ06
-0.36111000000000004 -0.03988000000000003 0.3067521917882958 3BIZ 3BIZ05 3BIZ07
0.5954499999999996 -0.007710000000000106 -1.2809672447930902 3BIZ 3BIZ06 3BIZ00
0.4530599999999998 -0.011340000000000017 -1.4336866754912352 3BIZ 3BIZ06 3BIZ01
-0.003510000000000346 -0.0013300000000000534 0.16193512975571345 3BIZ 3BIZ06 3BIZ02
0.14289999999999914 -0.02673000000000003 -0.6468898391098445 3BIZ 3BIZ06 3BIZ03
0.08786999999999878 -0.02575000000000005 -0.40342375558651966 3BIZ 3BIZ06 3BIZ04
0.3195899999999998 0.048839999999999995 0.26368092461397463 3BIZ 3BIZ06 3BIZ05
-0.04152000000000022 0.008959999999999968 0.5704331164022705 3BIZ 3BIZ06 3BIZ07
0.6369699999999998 -0.016670000000000074 -1.8514003611953607 3BIZ 3BIZ07 3BIZ00
0.49458 -0.020299999999999985 -2.0041197918935056 3BIZ 3BIZ07 3BIZ01
0.03800999999999988 -0.010290000000000021 -0.408497986646557 3BIZ 3BIZ07 3BIZ02
0.18441999999999936 -0.03569 -1.217322955512115 3BIZ 3BIZ07 3BIZ03
0.129389999999999 -0.03471000000000002 -0.9738568719887901 3BIZ 3BIZ07 3BIZ04
0.36111000000000004 0.03988000000000003 -0.3067521917882958 3BIZ 3BIZ07 3BIZ05
0.04152000000000022 -0.008959999999999968 -0.5704331164022705 3BIZ 3BIZ07 3BIZ06
-0.45988000000000007 0.12490999999999997 -1.0606709957424414 3BL1 3BL100 3BL101
0.45988000000000007 -0.12490999999999997 1.0606709957424414 3BL1 3BL101 3BL100
-0.07174000000000014 0.0027599999999999847 -0.2564576074579197 3BSC 3BSC13 3BSC00
-0.08657000000000004 -0.003669999999999951 0.25574870753041523 3BSC 3BSC13 3BSC05
0.04391000000000034 0.011300000000000088 0.2916638164891836 3BSC 3BSC13 3BSC06
-0.3062800000000001 -0.008569999999999967 0.9148913222293507 3BSC 3BSC13 3BSC07
-0.0277099999999999 -0.005759999999999987 0.9720361184907782 3BSC 3BSC13 3BSC08
0.1296999999999997 0.011190000000000033 2.035863584436744 3BSC 3BSC13 3BSC10
0.14320999999999984 0.006419999999999981 0.38132100205735586 3BSC 3BSC13 3BSC11
0.07174000000000014 -0.0027599999999999847 0.2564576074579197 3BSC 3BSC00 3BSC13
-0.014829999999999899 -0.006429999999999936 0.5122063149883349 3BSC 3BSC00 3BSC05
0.11565000000000047 0.008540000000000103 0.5481214239471033 3BSC 3BSC00 3BSC06
-0.23453999999999997 -0.011329999999999951 1.1713489296872703 3BSC 3BSC00 3BSC07
0.044030000000000236 -0.008519999999999972 1.2284937259486979 3BSC 3BSC00 3BSC08
0.20143999999999984 0.008430000000000049 2.2923211918946635 3BSC 3BSC00 3BSC10
0.21494999999999997 0.0036599999999999966 0.6377786095152755 3BSC 3BSC00 3BSC11
0.08657000000000004 0.003669999999999951 -0.25574870753041523 3BSC 3BSC05 3BSC13
0.014829999999999899 0.006429999999999936 -0.5122063149883349 3BSC 3BSC05 3BSC00
0.13048000000000037 0.014970000000000039 0.03591510895876837 3BSC 3BSC05 3BSC06
-0.21971000000000007 -0.0049000000000000155 0.6591426146989354 3BSC 3BSC05 3BSC07
0.058860000000000134 -0.0020900000000000363 0.716287410960363 3BSC 3BSC05 3BSC08
0.21626999999999974 0.014859999999999984 1.7801148769063286 3BSC 3BSC05 3BSC10
0.22977999999999987 0.010089999999999932 0.12557229452694063 3BSC 3BSC05 3BSC11
-0.04391000000000034 -0.011300000000000088 -0.2916638164891836 3BSC 3BSC06 3BSC13
-0.11565000000000047 -0.008540000000000103 -0.5481214239471033 3BSC 3BSC06 3BSC00
-0.13048000000000037 -0.014970000000000039 -0.03591510895876837 3BSC 3BSC06 3BSC05
-0.35019000000000045 -0.019870000000000054 0.623227505740167 3BSC 3BSC06 3BSC07
-0.07162000000000024 -0.017060000000000075 0.6803723020015946 3BSC 3BSC06 3BSC08
0.08578999999999937 -0.0001100000000000545 1.7441997679475603 3BSC 3BSC06 3BSC10
0.0992999999999995 -0.0048800000000001065 0.08965718556817226 3BSC 3BSC06 3BSC11
0.3062800000000001 0.008569999999999967 -0.9148913222293507 3BSC 3BSC07 3BSC13
0.23453999999999997 0.011329999999999951 -1.1713489296872703 3BSC 3BSC07 3BSC00
0.21971000000000007 0.0049000000000000155 -0.6591426146989354 3BSC 3BSC07 3BSC05
0.35019000000000045 0.019870000000000054 -0.623227505740167 3BSC 3BSC07 3BSC06
0.2785700000000002 0.002809999999999979 0.057144796261427544 3BSC 3BSC07 3BSC08
0.4359799999999998 0.01976 1.1209722622073932 3BSC 3BSC07 3BSC10
0.44948999999999995 0.014989999999999948 -0.5335703201719948 3BSC 3BSC07 3BSC11
0.0277099999999999 0.005759999999999987 -0.9720361184907782 3BSC 3BSC08 3BSC13
-0.044030000000000236 0.008519999999999972 -1.2284937259486979 3BSC 3BSC08 3BSC00
-0.058860000000000134 0.0020900000000000363 -0.716287410960363 3BSC 3BSC08 3BSC05
0.07162000000000024 0.017060000000000075 -0.6803723020015946 3BSC 3BSC08 3BSC06
-0.2785700000000002 -0.002809999999999979 -0.057144796261427544 3BSC 3BSC08 3BSC07
0.1574099999999996 0.01695000000000002 1.0638274659459657 3BSC 3BSC08 3BSC10
0.17091999999999974 0.012179999999999969 -0.5907151164334223 3BSC 3BSC08 3BSC11
-0.1296999999999997 -0.011190000000000033 -2.035863584436744 3BSC 3BSC10 3BSC13
-0.20143999999999984 -0.008430000000000049 -2.2923211918946635 3BSC 3BSC10 3BSC00
-0.21626999999999974 -0.014859999999999984 -1.7801148769063286 3BSC 3BSC10 3BSC05
-0.08578999999999937 0.0001100000000000545 -1.7441997679475603 3BSC 3BSC10 3BSC06
-0.4359799999999998 -0.01976 -1.1209722622073932 3BSC 3BSC10 3BSC07
-0.1574099999999996 -0.01695000000000002 -1.0638274659459657 3BSC 3BSC10 3BSC08
0.013510000000000133 -0.004770000000000052 -1.654542582379388 3BSC 3BSC10 3BSC11
-0.14320999999999984 -0.006419999999999981 -0.38132100205735586 3BSC 3BSC11 3BSC13
-0.21494999999999997 -0.0036599999999999966 -0.6377786095152755 3BSC 3BSC11 3BSC00
-0.22977999999999987 -0.010089999999999932 -0.12557229452694063 3BSC 3BSC11 3BSC05
-0.0992999999999995 0.0048800000000001065 -0.08965718556817226 3BSC 3BSC11 3BSC06
-0.44948999999999995 -0.014989999999999948 0.5335703201719948 3BSC 3BSC11 3BSC07
-0.17091999999999974 -0.012179999999999969 0.5907151164334223 3BSC 3BSC11 3BSC08
-0.013510000000000133 0.004770000000000052 1.654542582379388 3BSC 3BSC11 3BSC10
-0.1273099999999996 0.01737999999999995 0.3631134670772198 3CCN 3CCN00 3CCN01
-0.75685 -0.19215000000000004 1.3377389358295169 3CCN 3CCN00 3CCN02
-0.7806899999999999 -0.10033999999999998 1.5639451716442112 3CCN 3CCN00 3CCN03
-0.8507999999999996 -0.11275999999999997 1.6812121438625889 3CCN 3CCN00 3CCN04
-0.9268400000000003 -0.11938000000000004 1.5436407852995595 3CCN 3CCN00 3CCN05
-0.8474599999999999 0.06935000000000002 1.4783846814465704 3CCN 3CCN00 3CCN06
-0.9384699999999997 -0.008020000000000027 1.3816534208123468 3CCN 3CCN00 3CCN07
-0.9550099999999997 0.19982 1.7171048665078583 3CCN 3CCN00 3CCN08
-1.2078999999999995 -0.22201000000000004 1.253738025472388 3CCN 3CCN00 3CCN09
-1.17739 -0.056070000000000064 1.4691913687025027 3CCN 3CCN00 3CCN10
0.1273099999999996 -0.01737999999999995 -0.3631134670772198 3CCN 3CCN01 3CCN00
-0.6295400000000004 -0.20953 0.974625468752297 3CCN 3CCN01 3CCN02
-0.6533800000000003 -0.11771999999999994 1.2008317045669914 3CCN 3CCN01 3CCN03
-0.72349 -0.13013999999999992 1.318098676785369 3CCN 3CCN01 3CCN04
-0.7995300000000007 -0.13676 1.1805273182223397 3CCN 3CCN01 3CCN05
-0.7201500000000003 0.05197000000000007 1.1152712143693506 3CCN 3CCN01 3CCN06
-0.8111600000000001 -0.025399999999999978 1.018539953735127 3CCN 3CCN01 3CCN07
-0.8277000000000001 0.18244000000000005 1.3539913994306385 3CCN 3CCN01 3CCN08
-1.08059 -0.23939 0.8906245583951682 3CCN 3CCN01 3CCN09
-1.0500800000000003 -0.07345000000000002 1.1060779016252829 3CCN 3CCN01 3CCN10
0.75685 0.19215000000000004 -1.3377389358295169 3CCN 3CCN02 3CCN00
0.6295400000000004 0.20953 -0.974625468752297 3CCN 3CCN02 3CCN01
-0.02383999999999986 0.09181000000000006 0.22620623581469435 3CCN 3CCN02 3CCN03
-0.09394999999999953 0.07939000000000007 0.343473208033072 3CCN 3CCN02 3CCN04
-0.1699900000000003 0.07277 0.20590184947004264 3CCN 3CCN02 3CCN05
-0.09060999999999986 0.26150000000000007 0.14064574561705356 3CCN 3CCN02 3CCN06
-0.18161999999999967 0.18413000000000002 0.043914484982829904 3CCN 3CCN02 3CCN07
-0.19815999999999967 0.39197000000000004 0.37936593067834146 3CCN 3CCN02 3CCN08
-0.4510499999999995 -0.029859999999999998 -0.08400091035712887 3CCN 3CCN02 3CCN09
-0.4205399999999999 0.13607999999999998 0.1314524328729858 3CCN 3CCN02 3CCN10
0.7806899999999999 0.10033999999999998 -1.5639451716442112 3CCN 3CCN03 3CCN00
0.6533800000000003 0.11771999999999994 -1.2008317045669914 3CCN 3CCN03 3CCN01
0.02383999999999986 -0.09181000000000006 -0.22620623581469435 3CCN 3CCN03 3CCN02
-0.07010999999999967 -0.012419999999999987 0.11726697221837767 3CCN 3CCN03 3CCN04
-0.14615000000000045 -0.019040000000000057 -0.020304386344651704 3CCN 3CCN03 3CCN05
-0.06677 0.16969 -0.08556049019764078 3CCN 3CCN03 3CCN06
-0.1577799999999998 0.09231999999999996 -0.18229175083186444 3CCN 3CCN03 3CCN07
-0.1743199999999998 0.30016 0.1531596948636471 3CCN 3CCN03 3CCN08
-0.42720999999999965 -0.12167000000000006 -0.3102071461718232 3CCN 3CCN03 3CCN09
-0.39670000000000005 0.04426999999999992 -0.09475380294170854 3CCN 3CCN03 3CCN10
0.8507999999999996 0.11275999999999997 -1.6812121438625889 3CCN 3CCN04 3CCN00
0.72349 0.13013999999999992 -1.318098676785369 3CCN 3CCN04 3CCN01
0.09394999999999953 -0.07939000000000007 -0.343473208033072 3CCN 3CCN04 3CCN02
0.07010999999999967 0.012419999999999987 -0.11726697221837767 3CCN 3CCN04 3CCN03
-0.07604000000000077 -0.00662000000000007 -0.13757135856302938 3CCN 3CCN04 3CCN05
0.0033399999999996766 0.18211 -0.20282746241601846 3CCN 3CCN04 3CCN06
-0.08767000000000014 0.10473999999999994 -0.2995587230502421 3CCN 3CCN04 3CCN07
-0.10421000000000014 0.31257999999999997 0.03589272264526944 3CCN 3CCN04 3CCN08
-0.3571 -0.10925000000000007 -0.4274741183902009 3CCN 3CCN04 3CCN09
-0.3265900000000004 0.05668999999999991 -0.21202077516008622 3CCN 3CCN04 3CCN10
0.9268400000000003 0.11938000000000004 -1.5436407852995595 3CCN 3CCN05 3CCN00
0.7995300000000007 0.13676 -1.1805273182223397 3CCN 3CCN05 3CCN01
0.1699900000000003 -0.07277 -0.20590184947004264 3CCN 3CCN05 3CCN02
0.14615000000000045 0.019040000000000057 0.020304386344651704 3CCN 3CCN05 3CCN03
0.07604000000000077 0.00662000000000007 0.13757135856302938 3CCN 3CCN05 3CCN04
0.07938000000000045 0.18873000000000006 -0.06525610385298908 3CCN 3CCN05 3CCN06
-0.011629999999999363 0.11136000000000001 -0.16198736448721274 3CCN 3CCN05 3CCN07
-0.028169999999999362 0.31920000000000004 0.17346408120829881 3CCN 3CCN05 3CCN08
-0.2810599999999992 -0.10263 -0.2899027598271715 3CCN 3CCN05 3CCN09
-0.2505499999999996 0.06330999999999998 -0.07444941659705684 3CCN 3CCN05 3CCN10
0.8474599999999999 -0.06935000000000002 -1.4783846814465704 3CCN 3CCN06 3CCN00
0.7201500000000003 -0.05197000000000007 -1.1152712143693506 3CCN 3CCN06 3CCN01
0.09060999999999986 -0.26150000000000007 -0.14064574561705356 3CCN 3CCN06 3CCN02
0.06677 -0.16969 0.08556049019764078 3CCN 3CCN06 3CCN03
-0.0033399999999996766 -0.18211 0.20282746241601846 3CCN 3CCN06 3CCN04
-0.07938000000000045 -0.18873000000000006 0.06525610385298908 3CCN 3CCN06 3CCN05
-0.09100999999999981 -0.07737000000000005 -0.09673126063422366 3CCN 3CCN06 3CCN07
-0.10754999999999981 0.13046999999999997 0.2387201850612879 3CCN 3CCN06 3CCN08
-0.36043999999999965 -0.29136000000000006 -0.22464665597418243 3CCN 3CCN06 3CCN09
-0.32993000000000006 -0.1254200000000001 -0.009193312744067761 3CCN 3CCN06 3CCN10
0.9384699999999997 0.008020000000000027 -1.3816534208123468 3CCN 3CCN07 3CCN00
0.8111600000000001 0.025399999999999978 -1.018539953735127 3CCN 3CCN07 3CCN01
0.18161999999999967 -0.18413000000000002 -0.043914484982829904 3CCN 3CCN07 3CCN02
0.1577799999999998 -0.09231999999999996 0.18229175083186444 3CCN 3CCN07 3CCN03
0.08767000000000014 -0.10473999999999994 0.2995587230502421 3CCN 3CCN07 3CCN04
0.011629999999999363 -0.11136000000000001 0.16198736448721274 3CCN 3CCN07 3CCN05
0.09100999999999981 0.07737000000000005 0.09673126063422366 3CCN 3CCN07 3CCN06
-0.01654 0.20784000000000002 0.33545144569551155 3CCN 3CCN07 3CCN08
-0.26942999999999984 -0.21399 -0.12791539533995877 3CCN 3CCN07 3CCN09
-0.23892000000000024 -0.04805000000000004 0.0875379478901559 3CCN 3CCN07 3CCN10
0.9550099999999997 -0.19982 -1.7171048665078583 3CCN 3CCN08 3CCN00
0.8277000000000001 -0.18244000000000005 -1.3539913994306385 3CCN 3CCN08 3CCN01
0.19815999999999967 -0.39197000000000004 -0.37936593067834146 3CCN 3CCN08 3CCN02
0.1743199999999998 -0.30016 -0.1531596948636471 3CCN 3CCN08 3CCN03
0.10421000000000014 -0.31257999999999997 -0.03589272264526944 3CCN 3CCN08 3CCN04
0.028169999999999362 -0.31920000000000004 -0.17346408120829881 3CCN 3CCN08 3CCN05
0.10754999999999981 -0.13046999999999997 -0.2387201850612879 3CCN 3CCN08 3CCN06
0.01654 -0.20784000000000002 -0.33545144569551155 3CCN 3CCN08 3CCN07
-0.25288999999999984 -0.42183000000000004 -0.4633668410354703 3CCN 3CCN08 3CCN09
-0.22238000000000024 -0.25589000000000006 -0.24791349780535565 3CCN 3CCN08 3CCN10
1.2078999999999995 0.22201000000000004 -1.253738025472388 3CCN 3CCN09 3CCN00
1.08059 0.23939 -0.8906245583951682 3CCN 3CCN09 3CCN01
0.4510499999999995 0.029859999999999998 0.08400091035712887 3CCN 3CCN09 3CCN02
0.42720999999999965 0.12167000000000006 0.3102071461718232 3CCN 3CCN09 3CCN03
0.3571 0.10925000000000007 0.4274741183902009 3CCN 3CCN09 3CCN04
0.2810599999999992 0.10263 0.2899027598271715 3CCN 3CCN09 3CCN05
0.36043999999999965 0.29136000000000006 0.22464665597418243 3CCN 3CCN09 3CCN06
0.26942999999999984 0.21399 0.12791539533995877 3CCN 3CCN09 3CCN07
0.25288999999999984 0.42183000000000004 0.4633668410354703 3CCN 3CCN09 3CCN08
0.030509999999999593 0.16593999999999998 0.21545334323011467 3CCN 3CCN09 3CCN10
1.17739 0.056070000000000064 -1.4691913687025027 3CCN 3CCN10 3CCN00
1.0500800000000003 0.07345000000000002 -1.1060779016252829 3CCN 3CCN10 3CCN01
0.4205399999999999 -0.13607999999999998 -0.1314524328729858 3CCN 3CCN10 3CCN02
0.39670000000000005 -0.04426999999999992 0.09475380294170854 3CCN 3CCN10 3CCN03
0.3265900000000004 -0.05668999999999991 0.21202077516008622 3CCN 3CCN10 3CCN04
0.2505499999999996 -0.06330999999999998 0.07444941659705684 3CCN 3CCN10 3CCN05
0.32993000000000006 0.1254200000000001 0.009193312744067761 3CCN 3CCN10 3CCN06
0.23892000000000024 0.04805000000000004 -0.0875379478901559 3CCN 3CCN10 3CCN07
0.22238000000000024 0.25589000000000006 0.24791349780535565 3CCN 3CCN10 3CCN08
-0.030509999999999593 -0.16593999999999998 -0.21545334323011467 3CCN 3CCN10 3CCN09
0.15372999999999948 -0.010350000000000081 0.8980493523727224 3CD8 3CD808 3CD811
0.46718999999999955 -0.012430000000000052 0.7145487406118489 3CD8 3CD808 3CD814
-0.15372999999999948 0.010350000000000081 -0.8980493523727224 3CD8 3CD811 3CD808
0.31346000000000007 -0.0020799999999999708 -0.1835006117608735 3CD8 3CD811 3CD814
-0.46718999999999955 0.012430000000000052 -0.7145487406118489 3CD8 3CD814 3CD808
-0.31346000000000007 0.0020799999999999708 0.1835006117608735 3CD8 3CD814 3CD811
0.17919000000000018 0.0045399999999999885 -0.909294743854308 3CDE 3CDE01 3CDE03
0.24212000000000078 0.008489999999999998 0.8016165759185023 3CDE 3CDE01 3CDE04
0.27766 0.012419999999999987 0.2699192439760214 3CDE 3CDE01 3CDE05
-0.28731999999999935 -0.0024100000000000232 0.22472127701918243 3CDE 3CDE01 3CDE06
0.04661000000000026 0.008830000000000005 0.9762522075333102 3CDE 3CDE01 3CDE07
0.26925000000000043 0.04789999999999994 0.4845368315021288 3CDE 3CDE01 3CDE10
-0.23541999999999952 -0.0013400000000000079 0.33245167968648914 3CDE 3CDE01 3CDE11
0.20620000000000083 0.007850000000000024 -0.027766490844707725 3CDE 3CDE01 3CDE13
-0.17919000000000018 -0.0045399999999999885 0.909294743854308 3CDE 3CDE03 3CDE01
0.0629300000000006 0.003950000000000009 1.7109113197728103 3CDE 3CDE03 3CDE04
0.09846999999999984 0.007879999999999998 1.1792139878303294 3CDE 3CDE03 3CDE05
-0.46650999999999954 -0.006950000000000012 1.1340160208734904 3CDE 3CDE03 3CDE06
-0.13257999999999992 0.004290000000000016 1.8855469513876182 3CDE 3CDE03 3CDE07
0.09006000000000025 0.043359999999999954 1.3938315753564368 3CDE 3CDE03 3CDE10
-0.4146099999999997 -0.005879999999999996 1.2417464235407971 3CDE 3CDE03 3CDE11
0.027010000000000645 0.003310000000000035 0.8815282530096002 3CDE 3CDE03 3CDE13
-0.24212000000000078 -0.008489999999999998 -0.8016165759185023 3CDE 3CDE04 3CDE01
-0.0629300000000006 -0.003950000000000009 -1.7109113197728103 3CDE 3CDE04 3CDE03
0.03553999999999924 0.003929999999999989 -0.5316973319424809 3CDE 3CDE04 3CDE05
-0.5294400000000001 -0.01090000000000002 -0.5768952988993199 3CDE 3CDE04 3CDE06
-0.19551000000000052 0.00034000000000000696 0.17463563161480788 3CDE 3CDE04 3CDE07
0.027129999999999654 0.039409999999999945 -0.31707974441637354 3CDE 3CDE04 3CDE10
-0.4775400000000003 -0.009830000000000005 -0.4691648962320132 3CDE 3CDE04 3CDE11
-0.03591999999999995 -0.0006399999999999739 -0.82938306676321 3CDE 3CDE04 3CDE13
-0.27766 -0.012419999999999987 -0.2699192439760214 3CDE 3CDE05 3CDE01
-0.09846999999999984 -0.007879999999999998 -1.1792139878303294 3CDE 3CDE05 3CDE03
-0.03553999999999924 -0.003929999999999989 0.5316973319424809 3CDE 3CDE05 3CDE04
-0.5649799999999994 -0.01483000000000001 -0.045197966956838975 3CDE 3CDE05 3CDE06
-0.23104999999999976 -0.003589999999999982 0.7063329635572888 3CDE 3CDE05 3CDE07
-0.008409999999999584 0.035479999999999956 0.21461758752610738 3CDE 3CDE05 3CDE10
-0.5130799999999995 -0.013759999999999994 0.06253243571046774 3CDE 3CDE05 3CDE11
-0.07145999999999919 -0.004569999999999963 -0.29768573482072913 3CDE 3CDE05 3CDE13
0.28731999999999935 0.0024100000000000232 -0.22472127701918243 3CDE 3CDE06 3CDE01
0.46650999999999954 0.006950000000000012 -1.1340160208734904 3CDE 3CDE06 3CDE03
0.5294400000000001 0.01090000000000002 0.5768952988993199 3CDE 3CDE06 3CDE04
0.5649799999999994 0.01483000000000001 0.045197966956838975 3CDE 3CDE06 3CDE05
0.3339299999999996 0.011240000000000028 0.7515309305141278 3CDE 3CDE06 3CDE07
